year	doy	hour	Tair	Tsoil	RH	VPD	Rain	WS	PAR	CO2
2024	98	3	19.8	21.5	99	23.0948824949078	0	0.9	0.1	423.9
2024	98	4	20	21.5	99	23.3828127092743	0	0.5	0	423.9
2024	98	5	19.9	21.4	99	23.2384576382119	0	1.2	0	423.9
2024	98	6	20	21.4	99	23.3828127092743	0.4	1.1	2.9	423.9
2024	98	7	20.1	21.5	99	23.5279512899012	0	1.6	20.9	423.9
2024	98	8	20.7	22.2	99	24.4154387149411	0	0.8	131.9	423.9
2024	98	9	21.3	23.4	99	25.3320498124383	0	0.6	351.4	423.9
2024	98	10	22.4	25	98	54.1816481043225	0	0.4	224.1	423.9
2024	98	11	23.2	25.7	97	85.3080870878293	0	0.5	195.9	423.9
2024	98	12	23.6	25.9	95	145.651150017001	0	0.4	282.5	423.9
2024	98	13	23.7	26.1	95	146.53036873433	0	0.7	275.2	423.9
2024	98	14	22.8	25.6	96	111.025249340079	0	1.8	29.8	423.9
2024	98	15	20.7	23.5	98	48.8308774298822	2.2	1.6	49.4	423.9
2024	98	16	20.9	23.8	99	24.7177004462262	0.2	1.1	38.1	423.9
2024	98	17	20.7	23.2	99	24.4154387149411	0	0.7	14.4	423.9
2024	98	18	20.5	22.8	99	24.1164128046067	0.1	0.8	4	423.9
2024	98	19	20.5	22.4	99	24.1164128046067	0.1	0.8	0	423.9
2024	98	20	20.3	22.3	99	23.8205933727791	0	0.7	0	423.9
2024	98	21	20.1	21.9	99	23.5279512899012	4	1.8	0.2	423.9
2024	98	22	19.8	21.7	99	23.0948824949078	0.6	1.6	0.1	423.9
2024	98	23	19.8	21.7	99	23.0948824949078	0.6	1.4	0.3	423.9
2024	98	24	19.8	21.6	99	23.0948824949078	0.4	1.1	0	423.9
2024	99	1	20.3	21.8	99	23.8205933727791	0	0.8	0.9	423.9
2024	99	2	20	21.7	99	23.3828127092743	0	1.1	0	423.9
2024	99	3	19.9	21.6	99	23.2384576382119	0	0.9	0.2	423.9
2024	99	4	19.9	21.5	99	23.2384576382119	0	0.7	0.1	423.9
2024	99	5	19.7	21.4	99	22.9520837106576	0	1.1	0.3	423.9
2024	99	6	19.9	21.4	99	23.2384576382119	0	0.7	3	423.9
2024	99	7	20	21.5	99	23.3828127092743	0	1	78.7	423.9
2024	99	8	20.5	22.8	99	24.1164128046067	0	0.4	127.1	423.9
2024	99	9	20.7	23.2	96	97.661754859764	0	1.5	124.9	423.9
2024	99	10	20.7	22.7	98	48.8308774298822	0	1.4	68.8	423.9
2024	99	11	20.5	22.9	98	48.2328256092139	0.1	1.8	166.3	423.9
2024	99	12	20.3	22.7	98	47.6411867455586	0	1.9	71.3	423.9
2024	99	13	20.4	23.6	99	23.9681041044539	0.3	1.1	263.8	423.9
2024	99	14	20.2	23.6	98	47.3477539500653	0	1.6	119.2	423.9
2024	99	15	19.8	22.8	97	69.2846474847237	0	1.6	86.9	423.9
2024	99	16	19.2	22.5	97	66.7488335501352	0	2	57.6	423.9
2024	99	17	18.7	21.9	98	43.1320396015131	0	1.9	28.9	423.9
2024	99	18	18.2	21.3	98	41.8017560217594	0	2.4	6.4	423.9
2024	99	19	18.7	20.8	93	150.962138605296	0	2.6	0.2	423.9
2024	99	20	18.9	20.7	90	218.372184146523	0	2.2	0.1	423.9
2024	99	21	20.4	22.2	99	23.9681041044539	0	1.2	0.2	423.9
2024	99	22	20.4	22.1	99	23.9681041044539	0	0.8	0	423.9
2024	99	23	20.4	22	99	23.9681041044539	0	0.7	0.1	423.9
2024	99	24	20.3	21.9	99	23.8205933727791	0	0.9	0.3	423.9
2024	100	1	17.9	19.8	92	164.083777520915	0.1	2.3	0.1	423.9
2024	100	2	18.7	19.8	85	323.490297011349	0	2.5	0	423.9
2024	100	3	18.6	19.7	85	321.472937170393	0	2	0.2	423.9
2024	100	4	18.6	19.5	84	342.904466315086	0	3.1	0	423.9
2024	100	5	18.5	19.5	85	319.466595492324	0	2.5	0	423.9
2024	100	6	18.7	19.4	84	345.056316812106	0	2.1	8.9	423.9
2024	100	7	18.8	19.7	82	390.622471472453	0	2.4	78.1	423.9
2024	100	8	19.2	20.4	81	422.742612484188	0	2.9	165.2	423.9
2024	100	9	19.8	22.1	79	484.992532393064	0	1.9	506.6	423.9
2024	100	10	21	24.7	74	646.621403290737	0	1.5	629.2	423.9
2024	100	11	22.4	27.9	68	866.906369669157	0	1.6	968.4	423.9
2024	100	12	23.6	29.9	67	961.297590112206	0	1.7	725.5	423.9
2024	100	13	23.7	29.5	64	1055.01865488717	0	1.7	545.3	423.9
2024	100	14	23.3	27.9	65	1001.28739539069	0	1.4	362.1	423.9
2024	100	15	23.8	27.1	66	1002.41666370751	0	0.9	277	423.9
2024	100	16	23.2	25.7	67	938.388957966121	0	0.9	93.6	423.9
2024	100	17	22.7	24.3	72	772.481255448126	0	0.7	43.2	423.9
2024	100	18	21.9	23.4	76	630.686122625525	0	0.7	8.1	423.9
2024	100	19	21.5	22.9	82	461.595549717984	0	0.5	0	423.9
2024	100	20	21.6	22.5	79	541.832072467548	0	0.8	0.3	423.9
2024	100	21	18.8	20.5	88	260.414980981636	0	1.5	0	423.9
2024	100	22	18.9	20.3	87	283.883839390479	0	2.4	0	423.9
2024	100	23	18.9	20.1	86	305.721057805132	0	2.9	0	423.9
2024	100	24	18.8	20	85	325.518726227044	0	2.9	0.2	423.9
2024	101	1	19.3	21.3	98	44.7771624935074	0	1.1	0.2	423.9
2024	101	2	19.2	21.2	99	22.2496111833785	0.2	0.8	0.2	423.9
2024	101	3	19.3	21.1	99	22.3885812467537	0.1	0.4	0	423.9
2024	101	4	19.1	21	99	22.1113963400601	0.1	0.9	0	423.9
2024	101	5	19	20.8	99	21.9739332388551	0.2	0.6	0	423.9
2024	101	6	19.2	20.8	99	22.2496111833785	0	0.5	2.8	423.9
2024	101	7	19.2	20.8	99	22.2496111833785	0	0.9	26.5	423.9
2024	101	8	19.5	21.2	99	22.6688010098046	0	0.6	94.1	423.9
2024	101	9	20	22.8	98	46.7656254185491	0	0.7	254.6	423.9
2024	101	10	21.8	24.8	89	287.305909680204	0	0.7	282	423.9
2024	101	11	22.5	25.4	86	381.582264924764	0	0.6	601.9	423.9
2024	101	12	23.6	26.4	79	611.734830071403	0	0.6	672.2	423.9
2024	101	13	25.5	30.4	68	1044.27411818383	0	0.8	941.2	423.9
2024	101	14	25.5	29.7	71	946.373419604101	0	0.7	1020.7	423.9
2024	101	15	27.4	32.3	67	1204.45632779446	0	0.7	640.9	423.9
2024	101	16	27.2	30.4	70	1082.21649075765	0	0.4	175.1	423.9
2024	101	17	26.2	28.1	74	884.360518479423	0	0.5	149.7	423.9
2024	101	18	25.7	26.6	76	792.54871838167	0	0.4	15.3	423.9
2024	101	19	24.6	25.4	82	556.754639314058	0	0.4	0.3	423.9
2024	101	20	23.4	24.5	79	604.407359799256	0	0.5	0.3	423.9
2024	101	21	21.3	22.2	83	430.64484681145	0	0.8	0	423.9
2024	101	22	20	21.8	94	140.296876255647	0	0.5	0	423.9
2024	101	23	19.6	21.6	97	68.4301731894736	0.1	0.6	0.2	423.9
2024	101	24	19.4	21.4	98	45.0566200419873	0	0.5	0	423.9
2024	102	1	21.2	21.8	84	402.835598734447	0	0.4	0.3	423.9
2024	102	2	20.8	22	89	270.227795867878	0	0.3	0.3	423.9
2024	102	3	21.2	22	88	302.126699050835	0	0.5	0	423.9
2024	102	4	20.9	21.9	91	222.459304016038	0	0.3	0.5	423.9
2024	102	5	20.9	21.9	92	197.741603569811	0	0.3	0.5	423.9
2024	102	6	21	21.9	91	223.830485754486	0	0.6	3.9	423.9
2024	102	7	21.1	22	92	200.185820439121	0	0.3	60.2	423.9
2024	102	8	21.6	22.7	91	232.213745343235	0	0.2	167.8	423.9
2024	102	9	23.1	24.1	85	423.971280170491	0	0.2	390.4	423.9
2024	102	10	24.2	27.2	81	573.785905468639	0	0.9	982.2	423.9
2024	102	11	26.8	32.1	76	845.692702274383	0	1	1139.2	423.9
2024	102	12	27.9	35.9	72	1052.23359104472	0	1.5	1331.9	423.9
2024	102	13	29.1	37.3	65	1410.1095481407	0	1.4	1348.8	423.9
2024	102	14	28.8	34.3	65	1385.86442034276	0	1.2	782.8	423.9
2024	102	15	30.2	34.8	62	1630.95355614382	0	0.9	527	423.9
2024	102	16	29.3	33	65	1426.47722201634	0	0.8	200.8	423.9
2024	102	17	27.9	29.7	71	1089.81336215346	0	0.5	109.4	423.9
2024	102	18	27	28.3	74	926.98844571082	0	0.9	23.1	423.9
2024	102	19	25.5	26.5	78	717.938456251387	0	0.6	0.9	423.9
2024	102	20	24.9	25.8	82	566.812382263279	0	0.8	0.2	423.9
2024	102	21	22.8	23.7	78	610.638871370436	0	1.1	0.1	423.9
2024	102	22	22.3	23.3	80	538.532910607328	0	0.5	0.2	423.9
2024	102	23	21.6	22.5	81	490.229017946829	0	1.1	0.3	423.9
2024	102	24	20.8	21.8	86	343.926285650027	0	0.6	0.4	423.9
2024	103	1	21.9	23	97	78.8357653281908	0	0.8	0	423.9
2024	103	2	21.8	22.7	97	78.3561571855103	0	0.4	0.1	423.9
2024	103	3	21.8	23	98	52.2374381236737	0	0.3	0.1	423.9
2024	103	4	21.9	22.8	97	78.8357653281908	0	0.4	0.2	423.9
2024	103	5	21.5	22.3	97	76.9325916196642	0	0.4	0.7	423.9
2024	103	6	21.2	21.9	98	50.354449841806	0	0.5	28.4	423.9
2024	103	7	21.5	22.3	98	51.2883944131093	0	0.4	76.5	423.9
2024	103	8	22.4	23.7	97	81.2724721564835	0	0.5	117.7	423.9
2024	103	9	23.3	24.4	93	200.257479078137	0	1	231.8	423.9
2024	103	10	24	25.6	90	298.391747716556	0	1.1	540.5	423.9
2024	103	11	25.7	28.9	84	528.365812254447	0	1.4	1262.2	423.9
2024	103	12	28.6	33.4	72	1095.92260363036	0	1.2	819.4	423.9
2024	103	13	28.6	32.5	69	1213.34288259075	0	0.9	960.4	423.9
2024	103	14	30.2	35.2	64	1545.11389529415	0	1.2	711.1	423.9
2024	103	15	30	34.2	66	1442.64211997806	0	1.3	353.6	423.9
2024	103	16	30.1	33.4	66	1450.93745554386	0	1.2	308.5	423.9
2024	103	17	29.1	30.8	70	1208.66532697775	0	0.9	189.4	423.9
2024	103	18	28.5	28.8	70	1167.41385935556	0	1.2	17.2	423.9
2024	103	19	27.7	27.7	74	965.744879043449	0	0.2	0.1	423.9
2024	103	20	26.3	26.4	78	752.733226928808	0	0.9	0	423.9
2024	103	21	23.9	24.9	86	415.247588260625	0	0.7	0	423.9
2024	103	22	23.2	24.2	90	284.360290292764	0	0.7	0.3	423.9
2024	103	23	22.8	23.9	93	194.294186345139	0	0.8	0.3	423.9
2024	103	24	22.2	23.4	95	133.816682970819	0	0.6	0.3	423.9
2024	104	1	22.8	23.4	94	166.537874010119	0	0.5	0.4	423.9
2024	104	2	22.5	23.1	96	109.023504264218	0	0.5	0.2	423.9
2024	104	3	22.1	22.8	97	79.8026800529192	0	0.7	0	423.9
2024	104	4	22.1	22.5	97	79.8026800529192	0	0.5	0	423.9
2024	104	5	22	22.2	98	52.8786238442116	0	0.7	0.3	423.9
2024	104	6	21.8	22	98	52.2374381236737	0	0.7	27.1	423.9
2024	104	7	22.1	22.7	99	26.6008933509729	0	0.4	181.4	423.9
2024	104	8	23.3	24	97	85.8246338906303	0	0.9	268.2	423.9
2024	104	9	25.5	26.6	83	554.770625285163	0	0.8	514.9	423.9
2024	104	10	27.5	30	75	917.817552322926	0	1	1014.3	423.9
2024	104	11	29.5	34.8	71	1195.63678612054	0	1	860.5	423.9
2024	104	12	29.8	34.5	69	1300.33610938437	0	1	1120.8	423.9
2024	104	13	30.7	36.8	60	1766.57161333048	0	1.5	1078.4	423.9
2024	104	14	31.4	37.4	60	1838.36692665902	0	1.4	752.7	423.9
2024	104	15	32.7	37.4	58	2077.36988567722	0	1.3	406.3	423.9
2024	104	16	30.3	33.1	63	1597.15139166213	0	1.5	355.7	423.9
2024	104	17	29.7	31.3	66	1418.00304686086	0	1.4	157.6	423.9
2024	104	18	28.8	29.5	68	1267.07604145624	0	1	31.2	423.9
2024	104	19	26.7	27.4	79	735.644381815213	0	0.8	0.3	423.9
2024	104	20	25.7	26.4	85	495.342948988544	0	0.5	0.2	423.9
2024	104	21	25.2	25.4	81	609.085326153981	0	0.6	0.1	423.9
2024	104	22	24.3	24.8	87	394.949322978801	0	0.6	0	423.9
2024	104	23	23.8	24.2	89	324.311273552429	0	0.6	0.4	423.9
2024	104	24	23	23.8	93	196.660633567795	0	0.3	0	423.9
2024	105	1	24.1	24.6	93	210.131218104021	0	0.8	0	423.9
2024	105	2	23.8	24.5	93	206.379901351546	0	0.4	0	423.9
2024	105	3	23.5	24	94	173.731846374539	0	0.4	0.3	423.9
2024	105	4	23.4	24.2	96	115.125211390334	0	1	0.2	423.9
2024	105	5	23.6	24.2	95	145.651150017001	0	0.3	0.1	423.9
2024	105	6	23.5	24.1	95	144.776538645449	0	0.5	17.5	423.9
2024	105	7	23.7	24.4	95	146.53036873433	0	0.3	117.7	423.9
2024	105	8	25.1	25.9	91	286.802618598452	0	0.3	216.9	423.9
2024	105	9	26	27.3	89	369.758381146282	0	0.3	365.7	423.9
2024	105	10	26.9	29.3	85	531.671500621355	0	0.6	610.3	423.9
2024	105	11	29.1	37.1	75	1007.22110581479	0	1.4	409.1	423.9
2024	105	12	29.7	35.2	71	1209.47318702838	0	1.2	439.7	423.9
2024	105	13	29.8	35.2	71	1216.44345716603	0	1.2	1253.3	423.9
2024	105	14	31.1	39.7	62	1716.92830569341	0	1.7	528.8	423.9
2024	105	15	31.3	37.6	60	1827.9577552308	0	1.7	641.1	423.9
2024	105	16	31.1	35.9	61	1762.11062952744	0	1.3	345	423.9
2024	105	17	30	32.1	67	1400.21146939047	0	1.2	198.5	423.9
2024	105	18	28.5	29.4	73	1050.67247342001	0	0.8	32.4	423.9
2024	105	19	27.1	27.7	79	753.125218933722	0	0.5	0.6	423.9
2024	105	20	26.5	26.7	79	727.037295347543	0	1.3	0.4	423.9
2024	105	21	24.5	25.6	92	245.971924070527	0	0.5	0	423.9
2024	105	22	23.9	25	95	148.30271009308	0	0.7	0.1	423.9
2024	105	23	23.7	24.5	96	117.224294987464	0	0.8	0	423.9
2024	105	24	23.5	24.3	96	115.82123091636	0	0.7	0	423.9
2024	106	1	24	24.2	94	179.035048629934	0	0.7	0	423.9
2024	106	2	24	24.4	95	149.195873858278	0	0.5	0.1	423.9
2024	106	3	24	24.5	97	89.5175243149668	0	0.3	0.3	423.9
2024	106	4	23.9	24.5	95	148.30271009308	0	0.4	0.3	423.9
2024	106	5	23.7	24	98	58.612147493732	0	0.2	0	423.9
2024	106	6	23.5	23.7	98	57.9106154581797	0	0.5	20.7	423.9
2024	106	7	23.5	24.2	98	57.9106154581797	0	0.5	139.5	423.9
2024	106	8	25.2	26	95	160.285612145785	0	0.5	342.2	423.9
2024	106	9	26.8	28.6	84	563.795134849589	0	1.3	525.5	423.9
2024	106	10	28.3	31.6	77	884.686115649366	0	1.1	865	423.9
2024	106	11	29.5	35.3	73	1113.17907673292	0	1.3	1098.4	423.9
2024	106	12	30.4	35.8	64	1562.90062955841	0	1.7	521.9	423.9
2024	106	13	30.9	39.3	65	1563.47753249404	0	1.5	1502.5	423.9
2024	106	14	32.3	40.4	56	2127.83011132857	0	1.5	569.2	423.9
2024	106	15	31.7	38.2	61	1823.15647039408	0	1.2	500.6	423.9
2024	106	16	30.7	34	66	1501.58587133091	0	1.6	390.6	423.9
2024	106	17	30	32.6	68	1357.78081880288	0	0.9	211.9	423.9
2024	106	18	29	29.9	70	1201.70328002578	0	1.2	34.4	423.9
2024	106	19	27.1	27.5	75	896.577641587764	0	1.1	0	423.9
2024	106	20	26	26.3	80	672.287965720513	0	0.6	0	423.9
2024	106	21	25.7	25.8	84	528.365812254447	0	0.8	0	423.9
2024	106	22	24.6	25.2	89	340.23894624748	0	1	0.3	423.9
2024	106	23	24.4	24.7	92	244.505012241341	0	0.8	0.1	423.9
2024	106	24	24.4	24.5	91	275.068138771509	0	0.5	0.1	423.9
2024	107	1	22.5	23.5	96	109.023504264218	0	0.2	0.1	423.9
2024	107	2	22.6	23.2	98	54.8436109850288	0	0.3	0.1	423.9
2024	107	3	22.8	23.1	98	55.5126246700395	0	0.5	0.2	423.9
2024	107	4	22.5	23	98	54.5117521321092	0	0.3	0.2	423.9
2024	107	5	22.8	23.3	98	55.5126246700395	0	0.4	0.1	423.9
2024	107	6	22.9	23.1	99	27.9248976621211	0	0.3	24	423.9
2024	107	7	23	24	99	28.0943762239709	0	0.2	164.8	423.9
2024	107	8	24.3	26	98	60.7614343044309	0	0.7	310.1	423.9
2024	107	9	26.9	29.1	83	602.561034037536	0	1.5	555.3	423.9
2024	107	10	28.2	32.2	75	956.043004513512	0	1.6	1108.9	423.9
2024	107	11	29.6	37	64	1492.80539404322	0	1.9	624.2	423.9
2024	107	12	30.5	38.3	64	1571.86055538053	0	1.6	1316.4	423.9
2024	107	13	33	43.9	50	2515.07389780343	0	2.1	1502	423.9
2024	107	14	33.4	44.9	49	2623.49738603228	0	2	1335.2	423.9
2024	107	15	33.8	45.2	50	2630.15574649631	0	1.6	1123	423.9
2024	107	16	33.7	40.5	51	2563.21464762981	0	1.2	740.9	423.9
2024	107	17	31.4	33.7	52	2206.04031199082	0	1.3	134.6	423.9
2024	107	18	29.9	30.3	58	1771.89112654274	0	1.6	35.5	423.9
2024	107	19	28.1	28.3	71	1102.57860058253	0	1.1	0.4	423.9
2024	107	20	26.6	27	76	835.80549394944	0	1.1	0	423.9
2024	107	21	25.3	25.5	82	580.468966328	0	0.4	0.1	423.9
2024	107	22	25.4	25	82	583.927602868562	0	0.9	0.1	423.9
2024	107	23	24.2	24.4	89	332.191840008159	0	0.6	0	423.9
2024	107	24	23.3	23.9	93	200.257479078137	0	0.6	0	423.9
2024	108	1	24.4	24.5	91	275.068138771509	0	0.6	0	423.9
2024	108	2	24.4	24.8	93	213.941885711173	0	0.7	0	423.9
2024	108	3	24.5	25.1	94	184.478943052896	0	0.5	0.2	423.9
2024	108	4	24.3	24.8	95	151.903585761077	0	0.9	0	423.9
2024	108	5	23.9	24.4	96	118.642168074464	0	0.4	0.1	423.9
2024	108	6	23.4	23.9	98	57.5626056951672	0	0.9	26.9	423.9
2024	108	7	23.8	24.4	98	58.9656861004419	0	0.3	151	423.9
2024	108	8	25.7	25.9	91	297.205769393126	0	0.8	278.9	423.9
2024	108	9	27.5	28.9	84	587.403233486672	0	1.2	524.7	423.9
2024	108	10	28.5	32.4	77	895.0172921726	0	1.6	1051.7	423.9
2024	108	11	31	37.8	67	1482.55544286913	0	1.2	308.4	423.9
2024	108	12	31.7	38.1	58	1963.39927580901	0	1.9	1068.6	423.9
2024	108	13	33	41.6	51	2464.77241984736	0	1.8	406.3	423.9
2024	108	14	31.9	37.3	59	1938.46872515334	0	1.4	846.4	423.9
2024	108	15	32.5	40	57	2103.03494000841	0	1.7	682.7	423.9
2024	108	16	32.1	37.9	56	2103.95247492672	0	1.7	427	423.9
2024	108	17	31.6	33.5	59	1905.82336863707	0	0.9	146.4	423.9
2024	108	18	29.9	30.3	62	1603.13959068153	0	1	11.8	423.9
2024	108	19	28.5	29	73	1050.67247342001	0	1	0	423.9
2024	108	20	28.1	27.9	76	912.478841861403	0	0.9	0.1	423.9
2024	108	21	25.9	26.1	81	634.907840878104	0	1.4	0	423.9
2024	108	22	25.2	25.6	87	416.74259157904	0	1	0	423.9
2024	108	23	24.7	25.2	90	311.160991111625	0	1.1	0	423.9
2024	108	24	24.5	24.8	92	245.971924070527	0	1.3	0	423.9
2024	109	1	25.5	25.3	89	358.969228125693	0	0.8	0	423.9
2024	109	2	24.9	25	91	283.406191131639	0	0.3	0	423.9
2024	109	3	24.6	25.3	93	216.515693066578	0	0.4	0.1	423.9
2024	109	4	24.7	25.3	93	217.812693778137	0	0.7	0	423.9
2024	109	5	24.1	24.6	97	90.056236330295	0	0.2	0	423.9
2024	109	6	23.9	24.8	97	88.9816260558485	0	1	26.8	423.9
2024	109	7	24.2	25.3	96	120.79703273024	0	0.5	132.2	423.9
2024	109	8	25.6	26.7	93	229.793981884385	0	0.3	210.5	423.9
2024	109	9	26.5	27.8	89	380.829059467761	0	0.7	285.9	423.9
2024	109	10	26.8	27.3	87	458.083547065291	0	0.9	9.9	423.9
2024	109	11	20.9	24	98	49.4354008924529	7.8	1.1	77.6	423.9
2024	109	12	21.2	24.2	99	25.177224920903	2.6	1.3	446.8	423.9
2024	109	13	22.7	27.1	98	55.1772325320092	0.1	0.5	222.3	423.9
2024	109	14	22.3	27.2	94	161.559873182199	0	1.6	413.3	423.9
2024	109	15	24.2	30.4	87	392.590356373279	0	1.5	1004.6	423.9
2024	109	16	25	31.1	78	696.911097851506	0	1	297.4	423.9
2024	109	17	26	29	80	672.287965720513	0	0.5	101.6	423.9
2024	109	18	25.4	27.3	83	551.487180486975	0	0.5	32	423.9
2024	109	19	23.9	25.8	92	237.284336148929	0	0.5	0	423.9
2024	109	20	23.7	25.5	92	234.448589974928	0	0.4	0	423.9
2024	109	21	27.4	27.3	80	729.973531996639	0	1.2	0.2	423.9
2024	109	22	26.7	26.7	83	595.521642421839	0	1.1	0.2	423.9
2024	109	23	26	26	88	403.372779432308	0	1.1	0.5	423.9
2024	109	24	25.8	25.7	89	365.409278118317	0	0.7	0.1	423.9
2024	110	1	23.2	24	96	113.744116117106	0	0.3	0	423.9
2024	110	2	22.8	23.6	98	55.5126246700395	0	0.4	0.2	423.9
2024	110	3	22.9	23.6	98	55.8497953242427	0	0.8	0.4	423.9
2024	110	4	22.9	23.9	98	55.8497953242427	0	0.5	0	423.9
2024	110	5	22.8	23.7	98	55.5126246700395	0	0.8	0	423.9
2024	110	6	23.5	23.9	99	28.9553077290901	0	0.7	20.8	423.9
2024	110	7	24.5	24.8	99	30.7464905088159	0	1	24.6	423.9
2024	110	8	25.2	25.1	96	128.228489716628	0	1.3	31.5	423.9
2024	110	9	25.8	26.7	92	265.752202267867	0	1.4	448.4	423.9
2024	110	10	25.2	28	84	512.91395886651	0.1	1.8	138	423.9
2024	110	11	24.9	26.4	94	188.937460754426	0	1.1	90.3	423.9
2024	110	12	24.5	25.9	98	61.4929810176319	3.1	1.6	50.5	423.9
2024	110	13	24.3	25.5	98	60.7614343044309	1.4	1.6	36.6	423.9
2024	110	14	24.1	25.1	98	60.0374908868631	0.3	1.9	360	423.9
2024	110	15	25.4	28.4	94	194.642534289521	0	2.2	312	423.9
2024	110	16	25.6	27.1	90	328.277116977693	0	1.3	175.2	423.9
2024	110	17	25.5	26	86	456.869926705428	0	1.7	98.9	423.9
2024	110	18	25.4	26	87	421.725490960628	0	0.8	4.8	423.9
2024	110	19	24.9	25.5	91	283.406191131639	0	1	0	423.9
2024	110	20	25.9	25.2	83	568.075436575146	0	1.2	0.3	423.9
2024	110	21	23.9	25.3	91	266.944878167545	0	0.3	0	423.9
2024	110	22	23.6	25	93	203.911610023801	0	0.4	0.3	423.9
2024	110	23	23.3	24.6	95	143.041056484384	0	0.3	0	423.9
2024	110	24	23.4	24.4	94	172.687817085502	0	0.3	0	423.9
2024	111	1	25.4	25	93	227.082956671107	0	0.9	0.5	423.9
2024	111	2	25.5	25	92	261.068529545958	0	0.8	0	423.9
2024	111	3	25	24.9	95	158.388885875342	0.1	0.8	0	423.9
2024	111	4	25	24.8	93	221.744440225479	0	0.7	0.2	423.9
2024	111	5	24.6	24.4	94	185.584879771353	0	0.6	0.2	423.9
2024	111	6	24.7	24.1	94	186.696594666975	0	1.1	28.4	423.9
2024	111	7	24.9	24.7	93	220.42703754683	0	1.2	100.6	423.9
2024	111	8	25.6	25.9	91	295.449405279923	0	0.7	246.6	423.9
2024	111	9	26.2	26.4	85	510.207991430436	0	1.6	710.8	423.9
2024	111	10	26.9	27.1	82	638.005800745626	0	2.1	170.2	423.9
2024	111	11	26.5	28.1	87	450.070706643717	0	1.2	584.4	423.9
2024	111	12	27.7	28.9	83	631.448574759178	0	1.1	280.5	423.9
2024	111	13	27.7	29.3	83	631.448574759178	0	1.3	78.3	423.9
2024	111	14	26.8	27.8	86	493.32074299339	0	1.2	76.1	423.9
2024	111	15	25.7	26.7	83	561.388675520349	0	1	7.4	423.9
2024	111	16	21	23.7	97	74.6101619181618	3.1	1.5	8.3	423.9
2024	111	17	21.2	23.9	99	25.177224920903	0.9	0.9	0.8	423.9
2024	111	18	21.3	23.4	99	25.3320498124383	2.6	1.6	0.4	423.9
2024	111	19	21	22	99	24.8700539727205	36.2	2.5	0.1	423.9
2024	111	20	21.1	22	99	25.0232275548901	16.4	1.7	0	423.9
2024	111	21	25.5	25.2	86	456.869926705428	0	0.4	0	423.9
2024	111	22	25.3	25.1	89	354.731034978222	0	0.7	0.5	423.9
2024	111	23	25.6	25.1	90	328.277116977693	0	0.7	0	423.9
2024	111	24	25.4	25.1	91	291.963801434281	0	0.7	0.2	423.9
2024	112	1	21.2	22	100	0	0.1	0.5	0	423.9
2024	112	2	21.3	22.2	100	0	0	0.5	0	423.9
2024	112	3	21.5	22.1	100	0	0.1	0.8	0	423.9
2024	112	4	21.6	22.3	100	0	0	0.4	0	423.9
2024	112	5	21.7	22.5	100	0	0	0.3	0.1	423.9
2024	112	6	21.9	22.6	100	0	0	0.4	5.1	423.9
2024	112	7	22.1	22.6	100	0	0	0.7	2.8	423.9
2024	112	8	22.2	22.6	100	0	2.4	1	5.6	423.9
2024	112	9	21.8	22.4	100	0	21.6	0.7	27.7	423.9
2024	112	10	21.2	22.1	100	0	5	0.6	24.4	423.9
2024	112	11	21	22.1	100	0	4.4	1.2	188.4	423.9
2024	112	12	21.6	23.3	100	0	0.8	0.5	186.9	423.9
2024	112	13	21.7	23.8	99	25.9596999422032	1.7	0.5	398.8	423.9
2024	112	14	21.7	26	99	25.9596999422032	0.7	0.7	154.5	423.9
2024	112	15	22	24.5	99	26.4393119221058	0.1	0.8	145.7	423.9
2024	112	16	22.1	24.2	99	26.6008933509729	0	0.5	150.1	423.9
2024	112	17	22.4	24.5	99	27.090824052161	0	0.4	91.6	423.9
2024	112	18	22.4	24	99	27.090824052161	0	0.6	13.1	423.9
2024	112	19	22.1	23.2	99	26.6008933509729	0	0.6	0.2	423.9
2024	112	20	21.9	22.8	99	26.2785884427301	0.1	0.8	0	423.9
2024	112	21	21.1	22	99	25.0232275548901	14.4	1.3	0.2	423.9
2024	112	22	21.2	22	99	25.177224920903	4.1	1.2	0.4	423.9
2024	112	23	21.2	22	99	25.177224920903	0	0.5	0	423.9
2024	112	24	21.1	21.9	100	0	0	0.8	0	423.9
2024	113	1	21.4	22	99	25.4877059847205	0	0.5	0.1	423.9
2024	113	2	21.5	21.9	99	25.6441972065549	0.2	0.8	0.1	423.9
2024	113	3	21.3	21.8	99	25.3320498124383	0	0.4	0	423.9
2024	113	4	21.2	21.7	99	25.177224920903	0	0.3	0.1	423.9
2024	113	5	21.3	21.8	99	25.3320498124383	0	0.4	0	423.9
2024	113	6	21.2	21.7	99	25.177224920903	0	0.9	23.4	423.9
2024	113	7	21.4	22	99	25.4877059847205	0	0.6	149.4	423.9
2024	113	8	22.1	23.4	99	26.6008933509729	0	0.9	261.7	423.9
2024	113	9	22.6	24.2	99	27.4218054925144	0	0.4	227.1	423.9
2024	113	10	23.1	24.9	96	113.059008045465	0	0.4	681.7	423.9
2024	113	11	23.6	25.8	92	233.041840027201	0	1.4	42.7	423.9
2024	113	12	22.5	24.7	99	27.2558760660546	22.6	0.8	254.3	423.9
2024	113	13	22.8	26.6	99	27.7563123350197	0	0.8	319.9	423.9
2024	113	14	23.3	27.8	98	57.2164225937537	0	0.4	307.2	423.9
