0.0000000, 0.52506760E-1, 0.52506760E-1, 14.526792, 13419.631, 0.13763787, 0.16574666E-1, 0.35932094E-1, 1162.1433, 11635.984, 439.40817, 182.09430
0.0000000, 0.24171460E-1, 0.24171460E-1, 14.525789, 13419.381, 0.55295898E-3, 0.15897380E-1, 0.82740802E-2, 1162.0631, 11635.960, 439.26929, 182.08923
0.0000000, 0.41673206E-1, 0.41673206E-1, 14.525182, 13419.297, 0.90626493E-1, 0.15568465E-1, 0.26104739E-1, 1162.0145, 11635.976, 439.20337, 182.10381
0.0000000, 0.24667930E-1, 0.24667930E-1, 14.524213, 13419.062, 0.80818990E-2, 0.15246421E-1, 0.94215097E-2, 1161.9370, 11635.954, 439.07065, 182.10037
0.0000000, 0.31267900E-1, 0.31267900E-1, 14.523409, 13418.896, 0.45426581E-1, 0.14523391E-1, 0.16744509E-1, 1161.8727, 11635.949, 438.96823, 182.10509
0.0000000, 0.31470560E-1, 0.31470560E-1, 14.522615, 13418.733, 0.47998395E-1, 0.14322471E-1, 0.17148091E-1, 1161.8092, 11635.946, 438.86789, 182.11035
0.0000000, 0.33614248E-1, 0.33614248E-1, 14.521875, 13418.594, 0.60276035E-1, 0.14124150E-1, 0.19490097E-1, 1161.7500, 11635.948, 438.77756, 182.11830
0.0000000, 0.30504905E-1, 0.30504905E-1, 14.521072, 13418.428, 0.45868389E-1, 0.14025758E-1, 0.16479148E-1, 1161.6858, 11635.943, 438.67560, 182.12312
0.0000000, 0.25914524E-1, 0.25914524E-1, 14.520177, 13418.224, 0.24908146E-1, 0.13736401E-1, 0.12178123E-1, 1161.6141, 11635.930, 438.55664, 182.12335
0.0000000, 0.26334040E-1, 0.26334040E-1, 14.519295, 13418.025, 0.27883019E-1, 0.13640728E-1, 0.12693313E-1, 1161.5436, 11635.918, 438.44019, 182.12424
0.0000000, 0.25876781E-1, 0.25876781E-1, 14.518412, 13417.826, 0.27420862E-1, 0.13359184E-1, 0.12517597E-1, 1161.4729, 11635.905, 438.32339, 182.12503
0.0000000, 0.22756997E-1, 0.22756997E-1, 14.517453, 13417.596, 0.10364519E-1, 0.13732767E-1, 0.90242308E-2, 1161.3962, 11635.885, 438.19281, 182.12209
0.0000000, 0.37775259E-1, 0.37775259E-1, 14.516799, 13417.490, 0.79295367E-1, 0.15023231E-1, 0.22752030E-1, 1161.3439, 11635.895, 438.11810, 182.13420
0.49561846, 0.52000042E-1, -0.44361842, 14.516355, 13417.474, 0.12744258, 0.16507026E-1, 0.35493016E-1, 1161.3083, 11635.926, 438.08258, 182.15681
0.54051960, 0.32786015E-1, -0.50773358, 14.515355, 13417.226, 0.10025839E-2, 0.22003205E-1, 0.10782811E-1, 1161.2284, 11635.901, 437.94446, 182.15182
0.58735037, 0.11658746, -0.47076291, 14.515307, 13417.374, 0.21817148, 0.61936818E-1, 0.54650646E-1, 1161.2246, 11635.972, 437.98306, 182.19424
0.61008376, 0.91376081E-1, -0.51870769, 14.514312, 13417.128, 0.18805329E-2, 0.79624288E-1, 0.11751791E-1, 1161.1449, 11635.948, 437.84570, 182.18945
0.62229824, 0.99363133E-1, -0.52293509, 14.513313, 13416.882, 0.14941755E-2, 0.87287202E-1, 0.12075927E-1, 1161.0651, 11635.924, 437.70807, 182.18459
0.60593420, 0.15294695, -0.45298725, 14.513575, 13417.160, 0.28998521, 0.82798608E-1, 0.70148341E-1, 1161.0859, 11636.025, 437.80621, 182.24265
0.0000000, 0.68984807E-1, 0.68984807E-1, 14.512576, 13416.913, 0.10783789E-2, 0.60541198E-1, 0.84436107E-2, 1161.0061, 11636.001, 437.66827, 182.23769
0.0000000, 0.38239188E-1, 0.38239188E-1, 14.511576, 13416.666, 0.74762752E-3, 0.30250065E-1, 0.79891216E-2, 1160.9260, 11635.978, 437.53012, 182.23265
0.0000000, 0.30050261E-1, 0.30050261E-1, 14.510574, 13416.419, 0.62556571E-3, 0.22441229E-1, 0.76090316E-2, 1160.8459, 11635.953, 437.39191, 182.22758
0.0000000, 0.61206438E-1, 0.61206438E-1, 14.510337, 13416.489, 0.17580095, 0.18864831E-1, 0.42341609E-1, 1160.8269, 11636.005, 437.39697, 182.26074
