0.0000000, 0.18411053E-1, 0.18411053E-1, 5.9118152, 23630.113, 0.0000000, 0.11064838E-1, 0.73462157E-2, 472.94522, 21803.320, 374.34103, 979.50592
0.0000000, 0.18363412E-1, 0.18363412E-1, 5.9099936, 23629.773, 0.0000000, 0.11064976E-1, 0.72984365E-2, 472.79950, 21803.273, 374.22232, 979.47797
0.0000000, 0.18316109E-1, 0.18316109E-1, 5.9081726, 23629.434, 0.0000000, 0.11065116E-1, 0.72509921E-2, 472.65381, 21803.227, 374.10367, 979.45001
0.0000000, 0.18269138E-1, 0.18269138E-1, 5.9063520, 23629.098, 0.0000000, 0.11065258E-1, 0.72038812E-2, 472.50815, 21803.182, 373.98505, 979.42206
0.0000000, 0.18222498E-1, 0.18222498E-1, 5.9045320, 23628.758, 0.0000000, 0.11065400E-1, 0.71570980E-2, 472.36255, 21803.135, 373.86642, 979.39404
0.0000000, 0.18176187E-1, 0.18176187E-1, 5.9027119, 23628.420, 0.0000000, 0.11065545E-1, 0.71106432E-2, 472.21695, 21803.090, 373.74789, 979.36609
0.0000000, 0.18130202E-1, 0.18130202E-1, 5.9008927, 23628.082, 0.0000000, 0.11065688E-1, 0.70645134E-2, 472.07141, 21803.043, 373.62936, 979.33813
0.0000000, 0.18084539E-1, 0.18084539E-1, 5.8990741, 23627.744, 0.0000000, 0.11065835E-1, 0.70187044E-2, 471.92593, 21802.996, 373.51089, 979.31018
0.0000000, 0.18039199E-1, 0.18039199E-1, 5.8972554, 23627.406, 0.0000000, 0.11065982E-1, 0.69732158E-2, 471.78043, 21802.951, 373.39246, 979.28223
0.0000000, 0.17994173E-1, 0.17994173E-1, 5.8954377, 23627.066, 0.0000000, 0.11066129E-1, 0.69280434E-2, 471.63501, 21802.904, 373.27405, 979.25421
0.0000000, 0.17949464E-1, 0.17949464E-1, 5.8936205, 23626.729, 0.0000000, 0.11066278E-1, 0.68831858E-2, 471.48962, 21802.857, 373.15570, 979.22626
0.0000000, 0.17905070E-1, 0.17905070E-1, 5.8918042, 23626.393, 0.0000000, 0.11066429E-1, 0.68386397E-2, 471.34433, 21802.812, 373.03738, 979.19830
0.0000000, 0.17860983E-1, 0.17860983E-1, 5.8899875, 23626.053, 0.0000000, 0.11066580E-1, 0.67944028E-2, 471.19901, 21802.766, 372.91907, 979.17035
0.0000000, 0.17817207E-1, 0.17817207E-1, 5.8881717, 23625.717, 0.0000000, 0.11066734E-1, 0.67504724E-2, 471.05374, 21802.719, 372.80084, 979.14240
0.0000000, 0.17773733E-1, 0.17773733E-1, 5.8863568, 23625.381, 0.0000000, 0.11066887E-1, 0.67068459E-2, 470.90854, 21802.674, 372.68262, 979.11444
0.0000000, 0.17730562E-1, 0.17730562E-1, 5.8845415, 23625.041, 0.0000000, 0.11067041E-1, 0.66635213E-2, 470.76331, 21802.627, 372.56445, 979.08643
