0.13807228E-3, 0.60099877E-1, 0.80510810E-1, 0.34929555E-1, 0.34609148E-2, 0.15282300E-1, 166.29352
0.13785357E-3, 0.58325157E-1, 0.63651577E-1, 0.26602682E-1, 0.49952385E-2, 0.15287152E-1, 166.15594
0.13754313E-3, 0.72498761E-1, 0.62585786E-1, 0.21665568E-1, 0.68708290E-2, 0.15492471E-1, 165.86629
0.13724052E-3, 0.44230856E-1, 0.44312820E-1, 0.26861846E-1, 0.92865350E-2, 0.15743453E-1, 165.60556
0.13695266E-3, 0.33007041E-1, 0.40269423E-1, 0.34885086E-1, 0.10748953E-1, 0.15405092E-1, 165.32632
0.13673679E-3, 0.36174145E-1, 0.43685570E-1, 0.48774239E-1, 0.13635273E-1, 0.15543927E-1, 165.10474
0.13619686E-3, 0.37848525E-1, 0.50255366E-1, 0.59556719E-1, 0.12444245E-1, 0.15279117E-1, 164.48180
0.13569884E-3, 0.38979288E-1, 0.48839696E-1, 0.50610714E-1, 0.12663942E-1, 0.15347327E-1, 163.90146
0.13535684E-3, 0.50237931E-1, 0.49169995E-1, 0.45532659E-1, 0.15695671E-1, 0.15737357E-1, 163.49352
0.13479783E-3, 0.33611156E-1, 0.45503665E-1, 0.61108772E-1, 0.16223688E-1, 0.15393513E-1, 162.84657
0.13432925E-3, 0.34209654E-1, 0.44094451E-1, 0.58051035E-1, 0.17264895E-1, 0.15441208E-1, 162.28789
0.13353760E-3, 0.25516067E-1, 0.57970122E-1, 0.12811649, 0.15464460E-1, 0.15475864E-1, 161.34529
0.13235142E-3, 0.31954855E-1, 0.72093703E-1, 0.87929539E-1, 0.63695875E-2, 0.15600674E-1, 159.90912
