1.1691859, 1.3621073, 0.19292137, 0.29209110, 3.3120601
1.8892145, 1.6740590, -0.21515548, 0.31032130, 3.2971365
3.1965752, 1.7753252, -1.4212501, 0.32088161, 3.2820332
3.1857510, 1.7142683, -1.4714828, 0.33873180, 3.2667954
2.3857155, 1.6228712, -0.76284420, 0.34212518, 3.2514496
3.1797166, 1.7486297, -1.4310867, 0.31717625, 3.2359695
3.0954251, 1.8722240, -1.2232009, 0.32853690, 3.2203591
3.0329781, 1.9186624, -1.1143159, 0.32144311, 3.2045906
3.0330153, 1.9945159, -1.0384992, 0.31965217, 3.1886446
2.9531167, 1.6059886, -1.3471280, 0.34088427, 3.1725314
3.1961377, 1.5080423, -1.6880953, 0.78206170, 3.1573133
0.74565405, 3.0880628, 2.3424087, 4.8150887, 3.1584618
5.5191407, 3.9164648, -1.6026762, 4.7686162, 3.1724494
4.8387799, 2.9462540, -1.8925258, 3.2585974, 3.1819594
5.5159769, 2.8694646, -2.6465123, 2.8719480, 3.1876881
5.6068487, 3.0013864, -2.6054621, 2.6536162, 3.1922445
4.6176910, 2.9466476, -1.6710436, 2.4145346, 3.1957161
5.3315859, 2.6958649, -2.6357210, 2.4119785, 3.1985979
5.2336240, 2.5701668, -2.6634572, 4.2795115, 3.2257020
4.5541573, 2.3289349, -2.2252223, 3.7968743, 3.2733319
4.7652140, 2.1485450, -2.6166687, 3.5305157, 3.3179970
4.3766565, 2.3493831, -2.0272732, 3.5396504, 3.3609724
3.5743518, 2.4593866, -1.1149656, 3.4941156, 3.4026520
4.1740518, 2.5767329, -1.5973192, 3.4257388, 3.4429615
3.5806568, 2.4544897, -1.1261675, 3.3675022, 3.4818404
3.4160635, 2.1630983, -1.2529653, 3.2700319, 3.5192769
6.0642581, 2.8015041, -3.2627540, 6.6359673, 3.5638819
5.4618216, 2.7620728, -2.6997478, 6.5105681, 3.6213706
6.2005644, 2.3707864, -3.8297775, 5.2923336, 3.6753216
6.7264915, 2.3597927, -4.3666983, 5.0199256, 3.7261734
6.1237960, 2.5135183, -3.6102765, 4.7584772, 3.7751729
5.6265697, 2.2272782, -3.3992910, 4.1091032, 3.8200665
5.9499364, 2.3808818, -3.5690553, 5.5711432, 3.8672428
5.8982501, 2.7069502, -3.1912994, 6.6107378, 3.9192638
6.7058544, 2.9697056, -3.7361484, 7.1144762, 3.9772346
7.0620546, 4.4795852, -2.5824704, 9.2236938, 4.0376415
7.4822855, 4.7660275, -2.7162569, 9.0576792, 4.1075096
7.3749437, 3.9298313, -3.4451120, 6.9664865, 4.1700525
7.7475486, 4.1062641, -3.6412840, 6.5710144, 4.2280164
