3.5868862, 2.4571521, -1.1297339, 1.1845918, 5.4567332
3.5260689, 2.4183342, -1.1077344, 1.0293238, 5.4348865
3.8258419, 2.1857719, -1.6400703, 0.94294339, 5.4116960
3.8195763, 2.0177569, -1.8018192, 0.87354136, 5.3871784
3.6294401, 2.0933740, -1.5360657, 0.88097739, 5.3622050
3.6626394, 2.1036339, -1.5590057, 0.89102972, 5.3373818
3.5335214, 2.1724274, -1.3610936, 0.87808812, 5.3124051
3.4918110, 2.1778090, -1.3140022, 0.87222123, 5.2872338
3.5531158, 2.1614747, -1.3916410, 0.85620153, 5.2619195
3.6199262, 2.2526989, -1.3672271, 0.84364873, 5.2364168
3.3245194, 2.2416666, -1.0828527, 0.82520926, 5.2107072
3.4624689, 2.2810931, -1.1813755, 0.80012679, 5.1848536
3.5179965, 2.1479244, -1.3700719, 0.75211108, 5.1586699
3.3326061, 2.1809943, -1.1516112, 0.74242622, 5.1322451
3.3827636, 2.2366967, -1.1460670, 0.73094231, 5.1057844
3.3404529, 2.2196157, -1.1208372, 0.70942616, 5.0793056
3.3650241, 2.2495363, -1.1154875, 0.66619718, 5.0524640
3.3791306, 2.1896834, -1.1894472, 0.61307299, 5.0247602
3.3970497, 2.1523085, -1.2447414, 0.55270660, 4.9959087
3.2762256, 2.3327823, -0.94344389, 0.55776590, 4.9675288
3.1353865, 2.2348921, -0.90049458, 0.53687358, 4.9397979
3.0903568, 2.5501943, -0.54016250, 0.50791931, 4.9119396
3.0418408, 2.5988600, -0.44298095, 0.47563618, 4.8837771
3.0475335, 2.4630241, -0.58450997, 0.45221972, 4.8555193
2.8430817, 2.5463929, -0.29668835, 1.2973830, 4.8285718
3.9512804, 2.9960375, -0.95524305, 3.2483160, 4.8176417
4.3681316, 3.0855792, -1.2825521, 3.0050869, 4.8122735
3.6655192, 2.7037096, -0.96180987, 2.0157464, 4.8026094
3.5741770, 2.3528771, -1.2212993, 0.96986097, 4.7849650
3.2760634, 1.8432844, -1.4327786, 0.38136074, 4.7581439
3.4469583, 1.7377191, -1.7092388, 0.27716243, 4.7263455
3.4141629, 1.9395080, -1.4746550, 0.29619017, 4.6941829
