5.0623698, 5.0623698, 5.0623698, 5.0623698, 5.0623698, .88919687, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24692230E-02, .24379559E-02, -.71940554E-03
4.7478614, 4.7478614, 4.7478614, 4.7478614, 4.7478614, .86193073, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24695108E-02, .22867606E-02, -.67670055E-03
5.2034574, 5.2034574, 5.2034574, 5.2034574, 5.2034574, .88116270, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24688542E-02, .19962620E-02, -.59562374E-03
5.1089683, 5.1089683, 5.1089683, 5.1089683, 5.1089683, .88808328, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24677047E-02, .14366279E-02, -.52396843E-03
4.1004128, 4.1004128, 4.1004128, 4.1004128, 4.1004128, .84892821, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24681862E-02, .17492393E-02, -.70733967E-03
4.4122782, 4.4122782, 4.4122782, 4.4122782, 4.4122782, .85485178, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24682295E-02, .21414445E-02, -.87891042E-03
5.2513556, 5.2513556, 5.2513556, 5.2513556, 5.2513556, .89354151, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24681967E-02, .24931084E-02, -.91656856E-03
5.2034574, 5.2034574, 5.2034574, 5.2034574, 5.2034574, .88808328, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24685641E-02, .24231363E-02, -.81032031E-03
5.3484774, 5.3484774, 5.3484774, 5.3484774, 5.3484774, .89460075, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24682446E-02, .21519151E-02, -.69671567E-03
4.2926412, 4.2926412, 4.2926412, 4.2926412, 4.2926412, .86193073, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24682446E-02, .16055177E-02, -.60966844E-03
5.0623698, 5.0623698, 5.0623698, 5.0623698, 5.0623698, .87876207, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24681040E-02, .23903074E-02, -.93731267E-03
4.7915654, 4.7915654, 4.7915654, 4.7915654, 4.7915654, .87254602, 1.0000000, .86381423, .32217464, .74888831, .0000000, 1.0000000, .24677401E-02, .15883894E-02, -.68611628E-03
4.8801837, 4.8801837, 4.8801837, 4.8801837, 4.8801837, .86997128, 1.0000000, .86381429, .32217467, .74888843, .0000000, 1.0000000, .24668644E-02, .12851468E-02, -.66494022E-03
4.7478614, 4.7478614, 4.7478614, 4.7478614, 4.7478614, .87126505, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24662521E-02, .10519610E-02, -.66690671E-03
4.5769949, 4.5769949, 4.5769949, 4.5769949, 4.5769949, .87254602, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24659259E-02, .94028696E-03, -.70313568E-03
4.2146921, 4.2146921, 4.2146921, 4.2146921, 4.2146921, .86330456, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24663869E-02, .87155582E-03, -.79688866E-03
4.1762495, 4.1762495, 4.1762495, 4.1762495, 4.1762495, .85629606, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24674311E-02, .11593911E-02, -.10327589E-02
4.7915654, 4.7915654, 4.7915654, 4.7915654, 4.7915654, .88116270, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24681839E-02, .14539486E-02, -.11209709E-02
4.3720331, 4.3720331, 4.3720331, 4.3720331, 4.3720331, .86866450, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24694167E-02, .14609818E-02, -.99171314E-03
5.0161953, 5.0161953, 5.0161953, 5.0161953, 5.0161953, .89139092, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24678761E-02, .71443775E-03, -.56995446E-03
4.6191263, 4.6191263, 4.6191263, 4.6191263, 4.6191263, .86734450, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24671697E-02, .51433541E-03, -.57535915E-03
4.1381574, 4.1381574, 4.1381574, 4.1381574, 4.1381574, .84892821, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24681438E-02, .72543917E-03, -.90792874E-03
4.5352478, 4.5352478, 4.5352478, 4.5352478, 4.5352478, .87876207, 1.0000000, .86381423, .32217467, .74888837, .0000000, 1.0000000, .24675194E-02, .55825978E-03, -.75545011E-03
4.6191263, 4.6191263, 4.6191263, 4.6191263, 4.6191263, .86601132, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24675652E-02, .59825194E-03, -.81697316E-03
4.4938812, 4.4938812, 4.4938812, 4.4938812, 4.4938812, .86330456, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24685829E-02, .80827228E-03, -.97917707E-03
4.8356719, 4.8356719, 4.8356719, 4.8356719, 4.8356719, .87996840, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24687496E-02, .83262392E-03, -.86116116E-03
4.9704418, 4.9704418, 4.9704418, 4.9704418, 4.9704418, .88351583, 1.0000000, .86381423, .32217464, .74888831, .0000000, 1.0000000, .24689552E-02, .93736645E-03, -.80753415E-03
5.1089683, 5.1089683, 5.1089683, 5.1089683, 5.1089683, .89139092, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24690679E-02, .11132654E-02, -.77448291E-03
5.2034574, 5.2034574, 5.2034574, 5.2034574, 5.2034574, .89139092, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24682260E-02, .85313752E-03, -.53319422E-03
5.3977103, 5.3977103, 5.3977103, 5.3977103, 5.3977103, .89668781, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24674912E-02, .11072389E-02, -.60249475E-03
4.7045555, 4.7045555, 4.7045555, 4.7045555, 4.7045555, .86997128, 1.0000000, .86381423, .32217464, .74888831, .0000000, 1.0000000, .24675769E-02, .12135318E-02, -.65243943E-03
4.5352478, 4.5352478, 4.5352478, 4.5352478, 4.5352478, .86330456, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24684714E-02, .19188231E-02, -.97792875E-03
5.0161953, 5.0161953, 5.0161953, 5.0161953, 5.0161953, .87254602, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24676367E-02, .13130519E-02, -.71081973E-03
4.6616449, 4.6616449, 4.6616449, 4.6616449, 4.6616449, .86601132, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24681485E-02, .14814477E-02, -.84238756E-03
4.4938812, 4.4938812, 4.4938812, 4.4938812, 4.4938812, .85772592, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24686535E-02, .15464118E-02, -.88853546E-03
4.7478614, 4.7478614, 4.7478614, 4.7478614, 4.7478614, .87876207, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24688789E-02, .15889290E-02, -.89859735E-03
5.0161953, 5.0161953, 5.0161953, 5.0161953, 5.0161953, .87254602, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24688507E-02, .14625193E-02, -.81320503E-03
5.0623698, 5.0623698, 5.0623698, 5.0623698, 5.0623698, .88695848, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24689399E-02, .14321738E-02, -.81471563E-03
5.2996945, 5.2996945, 5.2996945, 5.2996945, 5.2996945, .88808328, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24691313E-02, .14760691E-02, -.85044885E-03
5.2996945, 5.2996945, 5.2996945, 5.2996945, 5.2996945, .88919687, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24682789E-02, .83598943E-03, -.53948321E-03
5.2034574, 5.2034574, 5.2034574, 5.2034574, 5.2034574, .89354151, 1.0000000, .86381423, .32217464, .74888837, .0000000, 1.0000000, .24681662E-02, .10702618E-02, -.69124188E-03
5.0161953, 5.0161953, 5.0161953, 5.0161953, 5.0161953, .89029938, 1.0000000, .86381423, .32217467, .74888837, .0000000, 1.0000000, .24691054E-02, .17411031E-02, -.92811696E-03
5.3484774, 5.3484774, 5.3484774, 5.3484774, 5.3484774, .89029938, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24683364E-02, .11860041E-02, -.59812935E-03
5.1089683, 5.1089683, 5.1089683, 5.1089683, 5.1089683, .88919687, 1.0000000, .86381423, .32217464, .74888831, .0000000, 1.0000000, .24682917E-02, .14485483E-02, -.70345309E-03
5.0623698, 5.0623698, 5.0623698, 5.0623698, 5.0623698, .88116270, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24676074E-02, .10897984E-02, -.61659084E-03
4.6616449, 4.6616449, 4.6616449, 4.6616449, 4.6616449, .86997128, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24680030E-02, .12823499E-02, -.79734949E-03
4.9704418, 4.9704418, 4.9704418, 4.9704418, 4.9704418, .87996840, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24681322E-02, .14578466E-02, -.90554939E-03
6.0250745, 6.0250745, 6.0250745, 6.0250745, 6.0250745, .87754357, 1.0000000, .86381429, .32217467, .74888837, .0000000, 1.0000000, .24676085E-02, .14228957E-02, -.87449414E-03
4.8801837, 4.8801837, 4.8801837, 4.8801837, 4.8801837, .87631285, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24688719E-02, .14188745E-02, -.84597478E-03
5.2034574, 5.2034574, 5.2034574, 5.2034574, 5.2034574, .88919687, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24679713E-02, -.13275460E-02, -.85414073E-03
5.5992155, 5.5992155, 5.5992155, 5.5992155, 5.5992155, .88467491, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24532322E-02, -.14161915, -.24469658E-02
4.7915654, 4.7915654, 4.7915654, 4.7915654, 4.7915654, .86601132, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24314935E-02, -.19752972, -.42239809E-02
4.4938812, 4.4938812, 4.4938812, 4.4938812, 4.4938812, .86466473, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24148342E-02, -.31205100, -.82705980E-02
4.5352478, 4.5352478, 4.5352478, 4.5352478, 4.5352478, .87754357, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24115604E-02, -.47534207, -.11313410E-01
4.4938812, 4.4938812, 4.4938812, 4.4938812, 4.4938812, .86734450, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24252189E-02, -.96302819, -.14455618E-01
5.3484774, 5.3484774, 5.3484774, 5.3484774, 5.3484774, .87876207, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .23950201E-02, -.91750228, -.16177690E-01
4.7045555, 4.7045555, 4.7045555, 4.7045555, 4.7045555, .87876207, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .23990020E-02, -1.2790821, -.19328833E-01
4.9251065, 4.9251065, 4.9251065, 4.9251065, 4.9251065, .88116270, 1.0000000, .86381423, .32217464, .74888831, .0000000, 1.0000000, .23989722E-02, -1.4500937, -.22103680E-01
4.7045555, 4.7045555, 4.7045555, 4.7045555, 4.7045555, .88234514, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24069634E-02, -2.2720091, -.24543734E-01
5.0161953, 5.0161953, 5.0161953, 5.0161953, 5.0161953, .88351583, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24032497E-02, -2.1498592, -.26293810E-01
4.8356719, 4.8356719, 4.8356719, 4.8356719, 4.8356719, .86601132, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .23987326E-02, -1.5901490, -.29019803E-01
4.4528918, 4.4528918, 4.4528918, 4.4528918, 4.4528918, .87126505, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24009713E-02, -1.5824554, -.31840503E-01
4.3720331, 4.3720331, 4.3720331, 4.3720331, 4.3720331, .86734450, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24049012E-02, -1.9388506, -.34106791E-01
4.6191263, 4.6191263, 4.6191263, 4.6191263, 4.6191263, .87254602, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24082095E-02, -2.4310150, -.36232091E-01
4.6191263, 4.6191263, 4.6191263, 4.6191263, 4.6191263, .87506980, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24105257E-02, -2.9666421, -.38648445E-01
4.6616449, 4.6616449, 4.6616449, 4.6616449, 4.6616449, .87254602, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24140221E-02, -3.4006670, -.40718846E-01
4.4938812, 4.4938812, 4.4938812, 4.4938812, 4.4938812, .86601132, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24184324E-02, -3.2112772, -.42491920E-01
4.3720331, 4.3720331, 4.3720331, 4.3720331, 4.3720331, .86601132, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24203127E-02, -3.5471799, -.44129044E-01
4.4122782, 4.4122782, 4.4122782, 4.4122782, 4.4122782, .86193073, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24197211E-02, -4.0341096, -.45608897E-01
4.7045555, 4.7045555, 4.7045555, 4.7045555, 4.7045555, .87754357, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24258348E-02, -5.1711478, -.46668347E-01
4.8356719, 4.8356719, 4.8356719, 4.8356719, 4.8356719, .88234514, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24261603E-02, -5.6567888, -.47882684E-01
5.1559963, 5.1559963, 5.1559963, 5.1559963, 5.1559963, .88808328, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24289237E-02, -5.3965468, -.48732270E-01
4.5769949, 4.5769949, 4.5769949, 4.5769949, 4.5769949, .86866450, 1.0000000, .86381423, .32217464, .74888831, .0000000, 1.0000000, .24232077E-02, -7.6056600, -.49661405E-01
5.1089683, 5.1089683, 5.1089683, 5.1089683, 5.1089683, .88467491, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24377774E-02, -6.4169116, -.49757071E-01
4.9704418, 4.9704418, 4.9704418, 4.9704418, 4.9704418, .88116270, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24385266E-02, -5.6176353, -.49790204E-01
5.2034574, 5.2034574, 5.2034574, 5.2034574, 5.2034574, .88808328, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24348879E-02, -7.4547968, -.49222734E-01
6.0250745, 6.0250745, 6.0250745, 6.0250745, 6.0250745, .91018474, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24410298E-02, -7.7716541, -.49968056E-01
5.1089683, 5.1089683, 5.1089683, 5.1089683, 5.1089683, .88695848, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24411273E-02, -8.2316685, -.49790263E-01
5.1559963, 5.1559963, 5.1559963, 5.1559963, 5.1559963, .89668781, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24504904E-02, -6.0493841, -.54401912E-01
4.9251065, 4.9251065, 4.9251065, 4.9251065, 4.9251065, .87126505, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24683152E-02, -4.8731661, -.59913266E-01
4.5769949, 4.5769949, 4.5769949, 4.5769949, 4.5769949, .87381423, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24140694E-02, -4.8017702, -.62186293E-01
4.3321552, 4.3321552, 4.3321552, 4.3321552, 4.3321552, .86866450, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24394975E-02, -7.2923408, -.11212417
4.9704418, 4.9704418, 4.9704418, 4.9704418, 4.9704418, .87381423, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24663776E-02, -7.3739443, -.66074185E-01
5.2513556, 5.2513556, 5.2513556, 5.2513556, 5.2513556, .88467491, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24697599E-02, -8.5815487, -.66742532E-01
4.7478614, 4.7478614, 4.7478614, 4.7478614, 4.7478614, .86997128, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24717494E-02, -7.3401089, -.69941051E-01
4.9704418, 4.9704418, 4.9704418, 4.9704418, 4.9704418, .87754357, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24711075E-02, -8.5085344, .64142299
4.7915654, 4.7915654, 4.7915654, 4.7915654, 4.7915654, .86997128, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24707161E-02, -8.8278446, -.27953179E-02
4.9251065, 4.9251065, 4.9251065, 4.9251065, 4.9251065, .87631285, 1.0000000, .86381429, .32217467, .74888837, .0000000, 1.0000000, .24702263E-02, -7.6046038, -.29746883E-02
4.7478614, 4.7478614, 4.7478614, 4.7478614, 4.7478614, .86466473, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24698984E-02, -11.131790, -.49439338E-02
4.8801837, 4.8801837, 4.8801837, 4.8801837, 4.8801837, .86054313, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24694121E-02, -11.860772, -.59039802E-02
6.0250745, 6.0250745, 6.0250745, 6.0250745, 6.0250745, .89247155, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24681427E-02, -13.222431, -.72832117E-02
5.3484774, 5.3484774, 5.3484774, 5.3484774, 5.3484774, .88351583, 1.0000000, .86381423, .32217464, .74888831, .0000000, 1.0000000, .24682167E-02, -11.698650, -.70449258E-02
5.0161953, 5.0161953, 5.0161953, 5.0161953, 5.0161953, .87254602, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24681180E-02, -14.380555, -.90562236E-02
5.1089683, 5.1089683, 5.1089683, 5.1089683, 5.1089683, .87254602, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24676966E-02, -15.486958, -.10213590E-01
5.0623698, 5.0623698, 5.0623698, 5.0623698, 5.0623698, .87254602, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24674372E-02, -14.543707, -.10111830E-01
5.1089683, 5.1089683, 5.1089683, 5.1089683, 5.1089683, .86734450, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24670875E-02, -11.357117, -.84522767E-02
4.8356719, 4.8356719, 4.8356719, 4.8356719, 4.8356719, .86466473, 1.0000000, .86381423, .32217467, .74888837, .0000000, 1.0000000, .24670805E-02, -11.268341, -.87708030E-02
4.4528918, 4.4528918, 4.4528918, 4.4528918, 4.4528918, .85043138, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24672318E-02, -11.276519, -.93619982E-02
4.5352478, 4.5352478, 4.5352478, 4.5352478, 4.5352478, .85629606, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24668493E-02, -9.1625109, -.83558643E-02
4.4528918, 4.4528918, 4.4528918, 4.4528918, 4.4528918, .87126505, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24666933E-02, -10.310910, -.10003523E-01
4.7915654, 4.7915654, 4.7915654, 4.7915654, 4.7915654, .86734450, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24659846E-02, -11.316854, -.11309197E-01
4.5352478, 4.5352478, 4.5352478, 4.5352478, 4.5352478, .86466473, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24661066E-02, -10.876915, -.11127149E-01
4.4122782, 4.4122782, 4.4122782, 4.4122782, 4.4122782, .85629606, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24660819E-02, -13.282638, -.13540000E-01
4.6191263, 4.6191263, 4.6191263, 4.6191263, 4.6191263, .86734450, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24656011E-02, -14.852070, -.15118057E-01
5.0623698, 5.0623698, 5.0623698, 5.0623698, 5.0623698, .88116270, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24647790E-02, -16.284983, -.16590500E-01
5.5481458, 5.5481458, 5.5481458, 5.5481458, 5.5481458, .89354151, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24639000E-02, -16.725254, -.17179728E-01
5.2034574, 5.2034574, 5.2034574, 5.2034574, 5.2034574, .87381423, 1.0000000, .86381429, .32217464, .74888831, .0000000, 1.0000000, .24643489E-02, -17.609680, -.18119318E-01
5.0623698, 5.0623698, 5.0623698, 5.0623698, 5.0623698, .85629606, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24644390E-02, -12.086609, -.13023040E-01
4.1381574, 4.1381574, 4.1381574, 4.1381574, 4.1381574, .84276283, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24658297E-02, -13.657761, -.14700966E-01
4.2926412, 4.2926412, 4.2926412, 4.2926412, 4.2926412, .84118259, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24654744E-02, -13.244055, -.14443757E-01
4.1762495, 4.1762495, 4.1762495, 4.1762495, 4.1762495, .83470112, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24656022E-02, -15.838395, -.17091896E-01
4.2534876, 4.2534876, 4.2534876, 4.2534876, 4.2534876, .85339308, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24654241E-02, -16.445925, -.17793795E-01
4.8801837, 4.8801837, 4.8801837, 4.8801837, 4.8801837, .86054313, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24643196E-02, -16.130520, -.17664874E-01
4.7045555, 4.7045555, 4.7045555, 4.7045555, 4.7045555, .87126505, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24645973E-02, -17.351265, -.18969946E-01
5.2034574, 5.2034574, 5.2034574, 5.2034574, 5.2034574, .89564949, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24637687E-02, -20.716801, -.22403443E-01
5.4473972, 5.4473972, 5.4473972, 5.4473972, 5.4473972, .92719716, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24632823E-02, -14.116486, -.15989603E-01
5.4473972, 5.4473972, 5.4473972, 5.4473972, 5.4473972, .0000000, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24631794E-02, -14.279409, -.16321225E-01
5.1559963, 5.1559963, 5.1559963, 5.1559963, 5.1559963, .87876207, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24636257E-02, -16.978554, -.19099170E-01
4.4938812, 4.4938812, 4.4938812, 4.4938812, 4.4938812, .86866450, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24647440E-02, -17.378893, -.19414941E-01
4.6191263, 4.6191263, 4.6191263, 4.6191263, 4.6191263, .86193073, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24645131E-02, -18.647745, -.20652642E-01
4.9704418, 4.9704418, 4.9704418, 4.9704418, 4.9704418, .87754357, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24639093E-02, -20.142262, -.22146598E-01
5.1089683, 5.1089683, 5.1089683, 5.1089683, 5.1089683, .88234514, 1.0000000, .86381423, .32217464, .74888831, .0000000, 1.0000000, .24636949E-02, -20.472748, -.22463782E-01
5.0623698, 5.0623698, 5.0623698, 5.0623698, 5.0623698, .87254602, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24638039E-02, -19.456120, -.21471467E-01
4.9251065, 4.9251065, 4.9251065, 4.9251065, 4.9251065, .86997128, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24640476E-02, -19.099005, -.21280149E-01
4.9251065, 4.9251065, 4.9251065, 4.9251065, 4.9251065, .86193073, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24640195E-02, -16.579025, -.19259829E-01
4.2926412, 4.2926412, 4.2926412, 4.2926412, 4.2926412, .84432739, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24651214E-02, -19.088549, -.21884320E-01
4.7045555, 4.7045555, 4.7045555, 4.7045555, 4.7045555, .85772592, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24643922E-02, -16.890930, -.19509513E-01
4.5769949, 4.5769949, 4.5769949, 4.5769949, 4.5769949, .86734450, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24646078E-02, -16.413515, -.18946636E-01
3.8456683, 3.8456683, 3.8456683, 3.8456683, 3.8456683, .82966703, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24658896E-02, -16.991100, -.19454677E-01
3.9528470, 3.9528470, 3.9528470, 3.9528470, 3.9528470, .85339308, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24657135E-02, -17.405684, -.19863373E-01
3.7072697, 3.7072697, 3.7072697, 3.7072697, 3.7072697, .83303982, 1.0000000, .86381423, .32217467, .74888837, .0000000, 1.0000000, .24661559E-02, -17.061449, -.19472566E-01
3.7072697, 3.7072697, 3.7072697, 3.7072697, 3.7072697, .83958644, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24661734E-02, -16.919582, -.19334156E-01
3.5089555, 3.5089555, 3.5089555, 3.5089555, 3.5089555, .77686983, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24665371E-02, -16.613419, -.19023385E-01
3.4452364, 3.4452364, 3.4452364, 3.4452364, 3.4452364, .81548047, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24666686E-02, -16.418215, -.18847875E-01
3.3826742, 3.3826742, 3.3826742, 3.3826742, 3.3826742, .82271558, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24668002E-02, -16.978975, -.19390909E-01
3.6399503, 3.6399503, 3.6399503, 3.6399503, 3.6399503, .83136183, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24664151E-02, -21.517391, -.24246668E-01
3.1149108, 3.1149108, 3.1149108, 3.1149108, 3.1149108, .78346431, 1.0000000, .86381429, .32217464, .74888831, .0000000, 1.0000000, .24673329E-02, -16.203936, -.18652685E-01
3.5412548, 3.5412548, 3.5412548, 3.5412548, 3.5412548, .83797425, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24666451E-02, -17.767328, -.20350773E-01
3.9167929, 3.9167929, 3.9167929, 3.9167929, 3.9167929, .83958644, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24660598E-02, -18.705635, -.21377139E-01
4.1381574, 4.1381574, 4.1381574, 4.1381574, 4.1381574, .84740984, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24656926E-02, -14.550294, -.17015146E-01
3.2609384, 3.2609384, 3.2609384, 3.2609384, 3.2609384, .77909005, 1.0000000, .86381429, .32217467, .74888831, .0000000, 1.0000000, .24671461E-02, -12.484480, -.14701936E-01
3.0864992, 3.0864992, 3.0864992, 3.0864992, 3.0864992, .77686983, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24674325E-02, -13.742246, -.16032740E-01
3.3212490, 3.3212490, 3.3212490, 3.3212490, 3.3212490, .80011237, 1.0000000, .86381429, .32217467, .74888843, .0000000, 1.0000000, .24670381E-02, -14.609715, -.16905889E-01
3.2909553, 3.2909553, 3.2909553, 3.2909553, 3.2909553, .78775203, 1.0000000, .86381423, .32217467, .74888831, .0000000, 1.0000000, .24670968E-02, -16.107908, -.18388888E-01
