.0000000, .43177088E-02, .43177088E-02, 4.6434875, 13308.195, .97265188E-03, -.39338754E-02, .82515841E-02, 371.47897, 11635.763, 439.28568, 861.66821
.0000000, .42849071E-02, .42849071E-02, 4.6432347, 13308.029, .89114823E-03, -.36561396E-02, .79410467E-02, 371.45877, 11635.743, 439.17499, 861.65198
.0000000, .39959904E-02, .39959904E-02, 4.6429820, 13307.862, .96105988E-03, -.36231079E-02, .76190983E-02, 371.43857, 11635.724, 439.06439, 861.63580
.0000000, .32547526E-02, .32547526E-02, 4.6427321, 13307.698, .16065812E-02, -.41821473E-02, .74368999E-02, 371.41858, 11635.705, 438.95432, 861.61975
.0000000, -.10892792, -.10892792, 4.6433926, 13307.897, .20229986, -.15621065, .47282722E-01, 371.47141, 11635.768, 439.01056, 861.64746
.0000000, -.13298616, -.13298616, 4.6431398, 13307.730, .84843533E-03, -.13966048, .66743181E-02, 371.45117, 11635.748, 438.89990, 861.63129
.0000000, -.87020449E-01, -.87020449E-01, 4.6428852, 13307.563, .62681211E-03, -.93395106E-01, .63746572E-02, 371.43082, 11635.729, 438.78909, 861.61505
.0000000, -.17563014, -.17563014, 4.6426320, 13307.396, .72729104E-03, -.18178342, .61532906E-02, 371.41055, 11635.709, 438.67838, 861.59875
.57616806, -.12477091, -.70093894, 4.6423850, 13307.233, .22386771E-02, -.13382651, .90556033E-02, 371.39078, 11635.690, 438.56897, 861.58282
.74504483, .42232953E-01, -.70281190, 4.6429720, 13307.404, .18624015, -.42673647E-02, .46500318E-01, 371.43774, 11635.747, 438.61212, 861.60712
.97178757, .46668430E-02, -.96712071, 4.6427202, 13307.237, .12021482E-02, -.54985811E-02, .10165424E-01, 371.41760, 11635.728, 438.50183, 861.59094
.99506825, .46722712E-02, -.99039596, 4.6424689, 13307.072, .12386614E-02, -.65078670E-02, .11180138E-01, 371.39749, 11635.708, 438.39163, 861.57483
.99735272, .40352596E-02, -.99331748, 4.6422272, 13306.910, .33731773E-02, -.85350657E-02, .12570325E-01, 371.37817, 11635.689, 438.28323, 861.55914
.99143422, .69571778E-01, -.92186242, 4.6435013, 13307.359, .33953333, -.11120931E-01, .80692708E-01, 371.48010, 11635.808, 438.45477, 861.61688
.96296906, .61845342E-02, -.95678455, 4.6432548, 13307.195, .22930098E-02, -.77743195E-02, .13958854E-01, 371.46036, 11635.789, 438.34546, 861.60101
.75833488, .79828631E-02, -.75035203, 4.6430039, 13307.030, .13606860E-02, -.65297633E-02, .14512626E-01, 371.44031, 11635.770, 438.23541, 861.58490
.70472473, .88499710E-02, -.69587475, 4.6427536, 13306.864, .14425085E-02, -.60679424E-02, .14917913E-01, 371.42029, 11635.750, 438.12543, 861.56879
.0000000, .47042491E-02, .47042491E-02, 4.6425042, 13306.700, .16549365E-02, -.55365097E-02, .10240759E-01, 371.40033, 11635.731, 438.01569, 861.55280
