-.11450949E-02, -.44983576E-03, -.21617772E-03, -.75400494E-04, .68522951E-07
-.11142703E-02, -.43764245E-03, -.21031570E-03, -.73355506E-04, .66664491E-07
-.11882931E-01, -.46662595E-02, -.22424168E-02, -.78212336E-03, .71078313E-06
-.27113402E-01, -.10645003E-01, -.51157549E-02, -.17842092E-02, .16214648E-05
-.49966037E-01, -.19613417E-01, -.94267875E-02, -.32873622E-02, .29875080E-05
-.15626930E-02, -.61329408E-03, -.29482931E-03, -.10279175E-03, .93415579E-07
-.20693901E-02, -.81199605E-03, -.39034802E-03, -.13609324E-03, .12367947E-06
-.32904367E-02, -.12908673E-02, -.62055007E-03, -.21635026E-03, .19661582E-06
-.39340896E-02, -.15430819E-02, -.74179459E-03, -.25861754E-03, .23502766E-06
-.42983214E-02, -.16856223E-02, -.81031839E-03, -.28250259E-03, .25673401E-06
-.39135446E-02, -.15344343E-02, -.73764136E-03, -.25716019E-03, .23370315E-06
-.28120419E-02, -.11023422E-02, -.52992464E-03, -.18474176E-03, .16789042E-06
-.19492890E-02, -.76398993E-03, -.36726866E-03, -.12803522E-03, .11635640E-06
-.15935567E-02, -.62444719E-03, -.30018491E-03, -.10464794E-03, .95102401E-07
-.13890454E-02, -.54420350E-03, -.26160778E-03, -.91198854E-04, .82880071E-07
-.13028731E-02, -.51034492E-03, -.24532902E-03, -.85523403E-04, .77722312E-07
-.13516453E-02, -.52934792E-03, -.25446145E-03, -.88706511E-04, .80615074E-07
-.13394543E-02, -.52447309E-03, -.25211557E-03, -.87888206E-04, .79871398E-07
-.13032734E-02, -.51020848E-03, -.24525615E-03, -.85496467E-04, .77697834E-07
-.13154129E-02, -.51486236E-03, -.24749071E-03, -.86274951E-04, .78405307E-07
-.10952732E-02, -.42861610E-03, -.20603070E-03, -.71821611E-04, .65270342E-07
-.10368016E-02, -.40565673E-03, -.19499223E-03, -.67973313E-04, .61773065E-07
-.48228312E-01, -.18866096E-01, -.90685068E-02, -.31612217E-02, .28728680E-05
-.73905617E-01, -.28905112E-01, -.13896853E-01, -.48433151E-02, .44015233E-05
-.91450050E-01, -.35760075E-01, -.17198034E-01, -.59918780E-02, .54453085E-05
-.88052474E-01, -.34424957E-01, -.16562540E-01, -.57681319E-02, .52419623E-05
-.84980227E-01, -.33217523E-01, -.15987737E-01, -.55657788E-02, .50580584E-05
-.86840145E-01, -.33938088E-01, -.16340576E-01, -.56864726E-02, .51677334E-05
-.42300276E-01, -.16528273E-01, -.79610664E-02, -.27693640E-02, .25167287E-05
-.13484689E-02, -.52679615E-03, -.25378304E-03, -.88265333E-04, .80213240E-07
-.23501914E-02, -.91795658E-03, -.44221952E-03, -.15380232E-03, .13977153E-06
-.34074159E-02, -.13306423E-02, -.64102456E-03, -.22294368E-03, .20260542E-06
-.41514137E-02, -.16208749E-02, -.78084104E-03, -.27156668E-03, .24679275E-06
-.44068675E-02, -.17202868E-02, -.82873402E-03, -.28821803E-03, .26192498E-06
-.39738729E-02, -.15509658E-02, -.74716803E-03, -.25984584E-03, .23614106E-06
