5.5642877, 4.3557429, -1.2085441, 3.8808541, 7.8170033
5.8473215, 3.6535237, -2.1937978, 3.7588055, 7.8180027
5.7359982, 3.8775249, -1.8584741, 3.7829537, 7.8191495
5.0989909, 2.3693285, -2.7296624, 3.0482478, 7.8146033
5.1027203, 2.0094855, -3.0932350, 2.7057269, 7.8007131
4.4110508, 1.7215278, -2.6895237, 2.1829867, 7.7785678
4.8921857, 1.9130816, -2.9791036, 2.6869378, 7.7530646
5.2482376, 2.1864052, -3.0618327, 3.2338557, 7.7343631
4.1860132, 1.5951538, -2.5908597, 2.0436850, 7.7103572
4.8962288, 1.8592689, -3.0369596, 2.6474867, 7.6830401
5.0734806, 2.1001372, -2.9733436, 3.3209059, 7.6625476
5.3310428, 2.5811923, -2.7498505, 3.6498761, 7.6489882
5.6890516, 2.5188856, -3.1701655, 3.7951398, 7.6404209
5.4600163, 2.4129817, -3.0470343, 3.3671839, 7.6312103
5.4092240, 2.3116057, -3.0976183, 3.1624851, 7.6188488
4.9347239, 2.3007846, -2.6339393, 3.3376114, 7.6089187
5.2216368, 2.7819614, -2.4396763, 3.6985283, 7.6050696
5.2720690, 2.7575202, -2.5145490, 3.4990115, 7.6039257
5.0995083, 2.8415415, -2.2579665, 3.2426901, 7.6025615
5.6675572, 2.2094402, -3.4581165, 3.0163085, 7.5991435
4.9531388, 1.8247921, -3.1283462, 2.5471518, 7.5892048
5.5416689, 2.0481687, -3.4935005, 2.8897982, 7.5771976
5.5435724, 2.6373637, -2.9062085, 3.2597578, 7.5698967
5.6007705, 2.3437657, -3.2570045, 3.0469472, 7.5637012
5.4550214, 1.9900448, -3.4649768, 2.7079988, 7.5534973
4.4969702, 1.5177500, -2.9792194, 1.8575795, 7.5334973
4.0238314, 1.2945483, -2.7292826, 1.1158453, 7.5012054
3.4738009, 1.1078608, -2.3659399, 0.43540680, 7.4596696
