0.83847180E-1, 0.46458889E-1, 0.13939061E-1, 0.0000000, 0.0000000, 0.0000000, 0.12232959, 5.7732239, 9.8248119, 19.824915, 19.849491, 19.856575, 19.858463, 0.24999857, 0.24999912, 0.24999806, 0.25122327, 0.30773133, 0.34824762, 0.34912458, 0.34924746, 0.34928286, 0.34929231, 0.13939061E-1
0.83654486E-1, 0.44131905E-1, 0.13240895E-1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 5.5606418, 9.8035307, 19.816988, 19.847368, 19.856028, 19.858328, 0.24999857, 0.24999912, 0.24999806, 0.24999994, 0.30559599, 0.34802991, 0.34908405, 0.34923661, 0.34928009, 0.34929159, 0.13240895E-1
0.83593614E-1, 0.43396842E-1, 0.13020355E-1, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 5.4094763, 9.8177376, 19.819118, 19.847851, 19.856140, 19.858370, 0.24999857, 0.24999912, 0.24999806, 0.24999994, 0.30407923, 0.34816939, 0.34909424, 0.34923890, 0.34928063, 0.34929183, 0.13020355E-1
0.14364220, 0.76854873, 0.23058768, 2.2194088, 2.2558303, 2.3123264, 1.4543831, 5.3171678, 9.8388405, 19.825649, 19.849560, 19.856586, 19.858480, 0.27219397, 0.27255821, 0.27312323, 0.26454383, 0.30317169, 0.34838840, 0.34912825, 0.34924781, 0.34928292, 0.34929240, 0.23058768
0.16106102, 0.97889972, 0.29369929, 1.9853234, 2.1527677, 5.5103602, 9.3086996, 9.5615139, 9.8535357, 19.831675, 19.851198, 19.856995, 19.858587, 0.26985317, 0.27152765, 0.30510354, 0.34308696, 0.34561515, 0.34853536, 0.34915838, 0.34925598, 0.34928498, 0.34929293, 0.29369929
0.21100754, 1.0000000, 0.47466496, 2.4909487, 5.7025714, 8.7068100, 9.6277275, 9.7502251, 9.8593931, 19.835060, 19.852177, 19.857283, 19.858669, 0.27490950, 0.30702570, 0.33706808, 0.34627727, 0.34750226, 0.34859392, 0.34917530, 0.34926087, 0.34928641, 0.34929335, 0.47466496
0.18081105, 1.0000000, 0.36525738, 1.3252556, 3.6475396, 9.4491091, 9.6408863, 9.7560530, 9.8391562, 19.828346, 19.850481, 19.856848, 19.858562, 0.26316029, 0.28642809, 0.34446672, 0.34639657, 0.34755427, 0.34838837, 0.34914115, 0.34925225, 0.34928420, 0.34929281, 0.36525738
0.15303251, 0.88194698, 0.26461056, 0.65356493E-1, 2.6222973, 9.0867167, 9.6334257, 9.7462063, 9.8253622, 19.822220, 19.848877, 19.856430, 19.858446, 0.25035864, 0.27607203, 0.34078953, 0.34629491, 0.34744200, 0.34824339, 0.34910926, 0.34924391, 0.34928203, 0.34929219, 0.26461056
0.14539781, 0.78974974, 0.23694862, 0.0000000, 2.0716281, 8.4331045, 9.6479082, 9.7501926, 9.8242035, 19.820501, 19.848364, 19.856276, 19.858423, 0.25000000, 0.27067053, 0.33430704, 0.34646708, 0.34749582, 0.34823895, 0.34910193, 0.34924167, 0.34928134, 0.34929210, 0.23694862
0.17753184, 1.0000000, 0.35337621, 2.4545817, 1.9834697, 8.1558008, 9.7301846, 9.7958736, 9.8460827, 19.828209, 19.850361, 19.856800, 19.858547, 0.27454564, 0.26983461, 0.33155784, 0.34730181, 0.34795871, 0.34846082, 0.34914106, 0.34925181, 0.34928399, 0.34929273, 0.35337621
0.16647393, 1.0000000, 0.31331131, 1.9195616, 1.7106771, 7.8158336, 9.7333765, 9.8003998, 9.8486214, 19.830145, 19.850903, 19.856937, 19.858580, 0.26918855, 0.26710317, 0.32815623, 0.34733281, 0.34800351, 0.34848598, 0.34915069, 0.34925452, 0.34928468, 0.34929290, 0.31331131
0.16162324, 0.98568922, 0.29573634, 1.6969591, 1.5968800, 7.6017151, 9.7663488, 9.8198357, 9.8585615, 19.834690, 19.852163, 19.857283, 19.858669, 0.26696938, 0.26596868, 0.32601687, 0.34766343, 0.34819832, 0.34858561, 0.34917346, 0.34926081, 0.34928641, 0.34929335, 0.29573634
0.15427005, 0.89689165, 0.26909441, 1.3442665, 1.4157653, 7.3623195, 9.7697020, 9.8234425, 9.8608952, 19.836714, 19.852760, 19.857426, 19.858709, 0.26344252, 0.26415756, 0.32362294, 0.34769696, 0.34823439, 0.34860894, 0.34918356, 0.34926379, 0.34928712, 0.34929353, 0.26909441
0.13684867, 0.68650943, 0.20597343, 0.55450797, 0.89907944, 6.8377819, 9.7022991, 9.7867556, 9.8437901, 19.831543, 19.851446, 19.857100, 19.858587, 0.25554508, 0.25899079, 0.31837779, 0.34702298, 0.34786755, 0.34843791, 0.34915772, 0.34925723, 0.34928548, 0.34929293, 0.20597343
0.12112597, 0.49664074, 0.14900713, 0.0000000, 0.26915669, 6.1613183, 9.6547127, 9.7567797, 9.8285074, 19.825130, 19.849743, 19.856647, 19.858480, 0.24999513, 0.25269154, 0.31161267, 0.34654698, 0.34756771, 0.34828505, 0.34912565, 0.34924871, 0.34928325, 0.34929240, 0.14900713
0.13421261, 0.65467626, 0.19642252, 1.0930568, 0.16174912, 5.8740420, 9.7297611, 9.7972260, 9.8479328, 19.831141, 19.851315, 19.857042, 19.858587, 0.26093024, 0.25161746, 0.30873993, 0.34729743, 0.34797218, 0.34847930, 0.34915569, 0.34925658, 0.34928522, 0.34929293, 0.19642252
0.11675104, 0.44380873, 0.13315594, 0.19798875, 0.0000000, 4.9949975, 9.6100826, 9.7297230, 9.8141880, 19.818670, 19.848005, 19.856174, 19.858393, 0.25197986, 0.24999996, 0.29994982, 0.34610078, 0.34729719, 0.34814188, 0.34909335, 0.34924003, 0.34928086, 0.34929198, 0.13315594
0.11022228, 0.36496684, 0.10950100, 0.0000000, 0.0000000, 4.0852327, 9.5852270, 9.7105713, 9.8034220, 19.812672, 19.846260, 19.855705, 19.858297, 0.24999724, 0.24999996, 0.29085189, 0.34585205, 0.34710559, 0.34803417, 0.34906337, 0.34923130, 0.34927851, 0.34929150, 0.10950100
0.10791197, 0.33706746, 0.10113035, 0.0000000, 0.0000000, 3.5103617, 9.6488628, 9.7459145, 9.8203430, 19.817297, 19.847332, 19.856001, 19.858427, 0.24999724, 0.24999996, 0.28510320, 0.34648839, 0.34745902, 0.34820339, 0.34908649, 0.34923667, 0.34928000, 0.34929213, 0.10113035
0.14379224, 0.77036071, 0.23113133, 2.1170168, 0.92840791, 3.2417269, 9.7303314, 9.7940121, 9.8440666, 19.826038, 19.849648, 19.856617, 19.858553, 0.27116990, 0.25928402, 0.28241715, 0.34730327, 0.34794009, 0.34844068, 0.34913018, 0.34924823, 0.34928310, 0.34929276, 0.23113133
0.14093076, 0.73580509, 0.22076361, 2.0544946, 0.79758167, 3.0125535, 9.7587032, 9.8133593, 9.8542929, 19.831278, 19.851099, 19.857006, 19.858635, 0.27054492, 0.25797582, 0.28012550, 0.34758705, 0.34813359, 0.34854293, 0.34915638, 0.34925550, 0.34928504, 0.34929317, 0.22076361
0.32065582, 1.0000000, 0.87194139, 8.2522821, 8.9962606, 9.3636723, 9.7667561, 9.8344593, 9.8653183, 19.836876, 19.852661, 19.857437, 19.858709, 0.33252278, 0.33996257, 0.34363672, 0.34766757, 0.34834459, 0.34865320, 0.34918439, 0.34926331, 0.34928718, 0.34929353, 0.87194139
0.35599995, 1.0000000, 0.99999976, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.998999, 0.34999996, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999499, 0.99999976
0.35600001, 1.0000000, 1.0000000, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.998999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999499, 1.0000000
0.35599995, 1.0000000, 0.99999976, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.998999, 0.34999996, 0.34999996, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999499, 0.99999976
0.35330832, 1.0000000, 0.99024755, 9.9126940, 9.8597612, 9.9268341, 9.9787159, 9.9891911, 9.9954920, 19.999058, 19.999754, 19.999889, 19.986031, 0.34912691, 0.34859759, 0.34926835, 0.34978718, 0.34989190, 0.34995490, 0.34999529, 0.34999877, 0.34999946, 0.34993017, 0.99024755
0.34577322, 1.0000000, 0.96294641, 9.4643202, 9.7411327, 9.8559904, 9.9523869, 9.9753933, 9.9895382, 19.997709, 19.999403, 19.999004, 19.962862, 0.34462050, 0.34739968, 0.34855399, 0.34952089, 0.34975240, 0.34989464, 0.34998840, 0.34999698, 0.34999502, 0.34981430, 0.96294641
0.31990656, 1.0000000, 0.86922657, 7.8172808, 9.4627075, 9.6732712, 9.8444204, 9.9160957, 9.9597607, 19.987703, 19.996786, 19.995554, 19.941505, 0.32817212, 0.34462664, 0.34673247, 0.34844413, 0.34916091, 0.34959760, 0.34993851, 0.34998393, 0.34997776, 0.34970754, 0.86922657
0.25865167, 1.0000000, 0.64728868, 3.6268754, 9.1870928, 9.4463301, 9.6632013, 9.8010588, 9.8956890, 19.961985, 19.989866, 19.988302, 19.922676, 0.28626859, 0.34187064, 0.34446314, 0.34663197, 0.34801057, 0.34895688, 0.34980991, 0.34994933, 0.34994152, 0.34961337, 0.64728868
0.20282282, 1.0000000, 0.44501019, 0.81403852, 7.1829901, 9.3696995, 9.5823154, 9.7345514, 9.8515720, 19.937109, 19.982533, 19.978035, 19.907013, 0.25814033, 0.32182959, 0.34369680, 0.34582314, 0.34734550, 0.34851572, 0.34968555, 0.34991267, 0.34989017, 0.34953505, 0.44501019
0.17089890, 1.0000000, 0.32934383, 0.0000000, 4.6954956, 9.3544798, 9.5605841, 9.7102633, 9.8314142, 19.917614, 19.975504, 19.965429, 19.894514, 0.24998146, 0.29695472, 0.34354454, 0.34560579, 0.34710261, 0.34831414, 0.34958807, 0.34987754, 0.34982714, 0.34947258, 0.32934383
0.15630439, 0.92145830, 0.27646515, 0.0000000, 2.9599249, 9.2915125, 9.5958414, 9.7274237, 9.8365850, 19.908749, 19.969894, 19.951706, 19.884966, 0.24998146, 0.27959883, 0.34291449, 0.34595829, 0.34727418, 0.34836581, 0.34954375, 0.34984946, 0.34975854, 0.34942484, 0.27646515
0.14035909, 0.72890162, 0.21869236, 0.0000000, 1.6896307, 7.9960322, 9.5395708, 9.6917906, 9.8145800, 19.890726, 19.960135, 19.936548, 19.877533, 0.24998146, 0.26689619, 0.32996008, 0.34539565, 0.34691787, 0.34814578, 0.34945363, 0.34980068, 0.34968275, 0.34938768, 0.21869236
0.12696131, 0.56710881, 0.17014967, 0.0000000, 0.67087412, 6.7970905, 9.5422087, 9.6904545, 9.8110180, 19.880278, 19.950338, 19.922098, 19.872095, 0.24998146, 0.25670868, 0.31797054, 0.34542200, 0.34690449, 0.34811014, 0.34940138, 0.34975168, 0.34961051, 0.34936047, 0.17014967
0.11609907, 0.43593553, 0.13079374, 0.0000000, 0.0000000, 5.5179043, 9.5329781, 9.6826315, 9.8048735, 19.870466, 19.938932, 19.908718, 19.868069, 0.24998146, 0.24998589, 0.30517894, 0.34532976, 0.34682629, 0.34804875, 0.34935233, 0.34969467, 0.34954360, 0.34934035, 0.13079374
0.11130296, 0.37801725, 0.11341652, 0.0000000, 0.0000000, 4.3579683, 9.5389042, 9.6856422, 9.8049469, 19.864061, 19.927229, 19.897161, 19.865171, 0.24998146, 0.24998589, 0.29357928, 0.34538886, 0.34685633, 0.34804943, 0.34932029, 0.34963614, 0.34948581, 0.34932587, 0.11341652
0.10782446, 0.33601063, 0.10081327, 0.0000000, 0.0000000, 3.5047097, 9.5871992, 9.7150335, 9.8192368, 19.864040, 19.916788, 19.887878, 19.863201, 0.24998146, 0.24998589, 0.28504643, 0.34587160, 0.34715015, 0.34819230, 0.34932020, 0.34958392, 0.34943938, 0.34931600, 0.10081327
0.10286740, 0.27614877, 0.82852915E-1, 0.0000000, 0.0000000, 2.4192600, 9.0711813, 9.6418324, 9.7776680, 19.840822, 19.900265, 19.878792, 19.861408, 0.24999200, 0.24999672, 0.27419198, 0.34071133, 0.34641808, 0.34777659, 0.34920412, 0.34950131, 0.34939396, 0.34930703, 0.82852915E-1
0.98894790E-1, 0.22817512, 0.68459384E-1, 0.0000000, 0.0000000, 1.6205043, 8.2987041, 9.6249332, 9.7647095, 19.825733, 19.886208, 19.871851, 19.860220, 0.24999200, 0.24999672, 0.26616749, 0.33296722, 0.34623915, 0.34764203, 0.34912780, 0.34943080, 0.34935918, 0.34930107, 0.68459384E-1
0.95503375E-1, 0.18722008, 0.56171644E-1, 0.0000000, 0.0000000, 0.94299614, 7.5662856, 9.6308928, 9.7650537, 19.816908, 19.874966, 19.866735, 19.859409, 0.24999200, 0.24999672, 0.25942948, 0.32566211, 0.34630844, 0.34765038, 0.34908456, 0.34937483, 0.34933367, 0.34929705, 0.56171644E-1
0.92910826E-1, 0.15591224, 0.46778351E-1, 0.0000000, 0.0000000, 0.44052303, 6.9345174, 9.6533041, 9.7758284, 19.815096, 19.867165, 19.863281, 19.858923, 0.24999200, 0.24999672, 0.25440490, 0.31934416, 0.34653232, 0.34775805, 0.34907550, 0.34933582, 0.34931642, 0.34929460, 0.46778351E-1
0.90498284E-1, 0.12677820, 0.38037267E-1, 0.0000000, 0.0000000, 0.0000000, 6.2334032, 9.6360569, 9.7669334, 19.808365, 19.859623, 19.860415, 19.858547, 0.24999200, 0.24999672, 0.24999389, 0.31233287, 0.34635967, 0.34766904, 0.34904182, 0.34929812, 0.34930208, 0.34929273, 0.38037267E-1
0.89884922E-1, 0.11937116, 0.35814930E-1, 0.0000000, 0.0000000, 0.0000000, 5.5014772, 9.6209812, 9.7583313, 19.801632, 19.853382, 19.858229, 19.858276, 0.24999200, 0.24999672, 0.24999389, 0.30501446, 0.34620953, 0.34758323, 0.34900814, 0.34926692, 0.34929115, 0.34929138, 0.35814930E-1
0.89327000E-1, 0.11263371, 0.33793490E-1, 0.0000000, 0.0000000, 0.0000000, 4.8222132, 9.6309481, 9.7615843, 19.798443, 19.849129, 19.856789, 19.858130, 0.24999200, 0.24999672, 0.24999389, 0.29822135, 0.34630871, 0.34761557, 0.34899223, 0.34924564, 0.34928393, 0.34929064, 0.33793490E-1
0.88679932E-1, 0.10481963, 0.31449035E-1, 0.0000000, 0.0000000, 0.0000000, 4.0551214, 9.6061621, 9.7490826, 19.792255, 19.844971, 19.855499, 19.857971, 0.24999200, 0.24999672, 0.24999389, 0.29055098, 0.34606135, 0.34749073, 0.34896129, 0.34922487, 0.34927750, 0.34928986, 0.31449035E-1
0.88094279E-1, 0.97747214E-1, 0.29327098E-1, 0.0000000, 0.0000000, 0.0000000, 3.3416171, 9.6173124, 9.7532558, 19.790625, 19.842632, 19.854805, 19.857899, 0.24999200, 0.24999672, 0.24999389, 0.28341553, 0.34617218, 0.34753224, 0.34895313, 0.34921315, 0.34927404, 0.34928948, 0.29327098E-1
0.87810270E-1, 0.94317518E-1, 0.28298086E-1, 0.0000000, 0.0000000, 0.0000000, 2.9891281, 9.6241598, 9.7890911, 19.801188, 19.844212, 19.855148, 19.858065, 0.24999200, 0.24999672, 0.24999389, 0.27989113, 0.34624135, 0.34789082, 0.34900594, 0.34922105, 0.34927574, 0.34929031, 0.28298086E-1
0.87497555E-1, 0.90541162E-1, 0.27165066E-1, 0.0000000, 0.0000000, 0.0000000, 2.7503788, 9.3486481, 9.7821159, 19.800339, 19.843267, 19.854872, 19.858028, 0.24999200, 0.24999672, 0.24999389, 0.27750361, 0.34348619, 0.34782106, 0.34900171, 0.34921634, 0.34927437, 0.34929013, 0.27165066E-1
0.87144166E-1, 0.86273573E-1, 0.25884662E-1, 0.0000000, 0.0000000, 0.0000000, 2.4773092, 9.0442219, 9.7729101, 19.796799, 19.841803, 19.854488, 19.857971, 0.24999200, 0.24999672, 0.24999389, 0.27477300, 0.34044206, 0.34772903, 0.34898400, 0.34920901, 0.34927243, 0.34928986, 0.25884662E-1
0.86734258E-1, 0.81323542E-1, 0.24399502E-1, 0.0000000, 0.0000000, 0.0000000, 2.1642089, 8.6853342, 9.7580938, 19.791840, 19.840057, 19.854025, 19.857893, 0.24999200, 0.24999672, 0.24999389, 0.27164182, 0.33685279, 0.34758073, 0.34895921, 0.34920028, 0.34927014, 0.34928948, 0.24399502E-1
0.13084373, 0.61399329, 0.18421641, 2.1015553, 1.8342406, 0.0000000, 2.1268873, 8.5543327, 9.8095541, 19.806715, 19.843767, 19.855007, 19.858147, 0.27101472, 0.26834196, 0.24999389, 0.27126881, 0.33554325, 0.34809551, 0.34903356, 0.34921885, 0.34927505, 0.34929073, 0.18421641
0.11814194, 0.46060538, 0.13819544, 1.4055610, 1.4753312, 0.0000000, 2.0384998, 8.4207926, 9.8219852, 19.813133, 19.845535, 19.855505, 19.858292, 0.26405558, 0.26475328, 0.24999389, 0.27038500, 0.33420792, 0.34821984, 0.34906566, 0.34922767, 0.34927753, 0.34929144, 0.13819544
0.13746330, 0.69393182, 0.20820037, 2.4911344, 2.0253778, 0.0000000, 1.8721759, 8.2408552, 9.8136787, 19.811808, 19.845276, 19.855446, 19.858297, 0.27491099, 0.27025360, 0.24999389, 0.26872173, 0.33240852, 0.34813678, 0.34905905, 0.34922639, 0.34927723, 0.34929150, 0.20820037
0.16223925, 0.99312830, 0.29796830, 2.1069341, 2.8352695, 4.2580123, 8.1536398, 9.5428314, 9.8377628, 19.821173, 19.847857, 19.856148, 19.858469, 0.27106926, 0.27835262, 0.29258007, 0.33153638, 0.34542832, 0.34837765, 0.34910586, 0.34923929, 0.34928074, 0.34929234, 0.29796830
0.19678491, 1.0000000, 0.42313373, 2.5927603, 3.5067065, 9.3332396, 9.5844316, 9.7449389, 9.8507214, 19.827772, 19.849754, 19.856672, 19.858568, 0.27592757, 0.28506705, 0.34333238, 0.34584433, 0.34744939, 0.34850723, 0.34913886, 0.34924877, 0.34928337, 0.34929284, 0.42313373
0.35600001, 1.0000000, 1.0000000, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.997997, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34998998, 1.0000000
0.34227276, 1.0000000, 0.95026350, 9.2339964, 9.7070761, 9.8386164, 9.9417925, 9.9699507, 9.9864979, 19.996405, 19.999058, 19.999468, 19.974216, 0.34233975, 0.34707063, 0.34838611, 0.34941792, 0.34969950, 0.34986499, 0.34998202, 0.34999529, 0.34999734, 0.34987110, 0.95026350
0.33521986, 1.0000000, 0.92470956, 8.8810072, 9.5281305, 9.7114382, 9.8567562, 9.9222574, 9.9619665, 19.987740, 19.996798, 19.997210, 19.951805, 0.33876839, 0.34525993, 0.34710348, 0.34856203, 0.34921977, 0.34961823, 0.34993842, 0.34998393, 0.34998602, 0.34975904, 0.92470956
0.35600001, 1.0000000, 1.0000000, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 9.9999990, 19.999998, 19.999998, 19.999998, 19.998999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999999, 0.34999499, 1.0000000
0.35328919, 1.0000000, 0.99017823, 9.8583641, 9.9288435, 9.9632273, 9.9863558, 9.9930210, 9.9967518, 19.999027, 19.999754, 19.999678, 19.975233, 0.34858352, 0.34928837, 0.34963223, 0.34986356, 0.34993023, 0.34996751, 0.34999514, 0.34999877, 0.34999838, 0.34987617, 0.99017823
0.34233940, 1.0000000, 0.95050502, 9.2300682, 9.7197924, 9.8438787, 9.9361515, 9.9667721, 9.9843178, 19.995232, 19.998764, 19.997841, 19.952801, 0.34230050, 0.34719783, 0.34843874, 0.34936151, 0.34966773, 0.34984317, 0.34997615, 0.34999382, 0.34998921, 0.34976399, 0.95050502
0.32762492, 1.0000000, 0.89719158, 8.3692484, 9.4750843, 9.6753635, 9.8348465, 9.9095821, 9.9551420, 19.985067, 19.996069, 19.993212, 19.932621, 0.33369243, 0.34475082, 0.34675360, 0.34834847, 0.34909582, 0.34955141, 0.34992534, 0.34998035, 0.34996605, 0.34966311, 0.89719158
0.30835482, 1.0000000, 0.82737249, 6.9690208, 9.4919653, 9.6646700, 9.8002520, 9.8829565, 9.9386940, 19.977562, 19.993906, 19.985853, 19.915497, 0.31968993, 0.34491944, 0.34664658, 0.34800249, 0.34882957, 0.34938693, 0.34988782, 0.34996954, 0.34992927, 0.34957749, 0.82737249
0.29896361, 1.0000000, 0.79334635, 6.3896942, 9.4442291, 9.6268406, 9.7658787, 9.8569708, 9.9220123, 19.968777, 19.991034, 19.975574, 19.901506, 0.31347945, 0.34422901, 0.34615961, 0.34760338, 0.34854144, 0.34920573, 0.34984127, 0.34995449, 0.34987769, 0.34950748, 0.79334635
0.20884411, 1.0000000, 0.46682647, 1.4971763, 6.9634905, 9.2769794, 9.5200090, 9.6971331, 9.8299456, 19.925793, 19.978067, 19.960575, 19.889887, 0.26438269, 0.31933314, 0.34261560, 0.34512174, 0.34693134, 0.34827906, 0.34962526, 0.34988940, 0.34980264, 0.34944937, 0.46682647
0.16306886, 1.0000000, 0.30097413, 0.0000000, 3.8014431, 9.2770329, 9.4998560, 9.6679325, 9.8047094, 19.900209, 19.967480, 19.945185, 19.881170, 0.24997289, 0.28798148, 0.34275278, 0.34498999, 0.34667498, 0.34804484, 0.34950066, 0.34983730, 0.34972590, 0.34940585, 0.30097413
0.14116481, 0.73863155, 0.22161163, 0.0000000, 1.7770320, 8.0596781, 9.4757795, 9.6467638, 9.7873487, 19.877703, 19.955288, 19.929525, 19.874590, 0.24997289, 0.26767099, 0.33054507, 0.34473181, 0.34645438, 0.34786674, 0.34938729, 0.34977612, 0.34964755, 0.34937292, 0.22161163
0.12277635, 0.51657093, 0.15498678, 0.0000000, 0.35249591, 6.4486265, 9.4752722, 9.6429329, 9.7809906, 19.861374, 19.942381, 19.914860, 19.869747, 0.24997289, 0.25350028, 0.31447193, 0.34474581, 0.34642580, 0.34780815, 0.34930658, 0.34971181, 0.34957427, 0.34934872, 0.15498678
0.11322747, 0.40125784, 0.12038939, 0.0000000, 0.0000000, 4.8431706, 9.4671154, 9.6361122, 9.7744417, 19.847963, 19.928469, 19.901718, 19.866213, 0.24997289, 0.24999212, 0.29843116, 0.34467095, 0.34636101, 0.34774438, 0.34923983, 0.34964234, 0.34950858, 0.34933108, 0.12038939
0.10640943, 0.31892261, 0.95686354E-1, 0.0000000, 0.0000000, 3.1986532, 9.4599581, 9.6290245, 9.7681170, 19.836399, 19.914028, 19.890465, 19.863653, 0.24997289, 0.24999212, 0.28198600, 0.34459925, 0.34629008, 0.34768111, 0.34918201, 0.34957016, 0.34945232, 0.34931827, 0.95686354E-1
0.10140130, 0.25844395, 0.77540942E-1, 0.0000000, 0.0000000, 2.1211505, 8.8097410, 9.6117363, 9.7570772, 19.824318, 19.899370, 19.881033, 19.861773, 0.24997289, 0.24999212, 0.27121058, 0.33809665, 0.34611696, 0.34757063, 0.34912160, 0.34949684, 0.34940517, 0.34930885, 0.77540942E-1
0.96831605E-1, 0.20325997, 0.60984094E-1, 0.0000000, 0.0000000, 1.2054443, 7.8810849, 9.5922194, 9.7442083, 19.811241, 19.885025, 19.873325, 19.860386, 0.24997289, 0.24999212, 0.26205382, 0.32881004, 0.34592173, 0.34744191, 0.34905621, 0.34942514, 0.34936664, 0.34930193, 0.60984094E-1
0.93286626E-1, 0.16045049, 0.48139960E-1, 0.0000000, 0.0000000, 0.51372945, 7.0482745, 9.6090307, 9.7515879, 19.807201, 19.874340, 19.867819, 19.859545, 0.24997289, 0.24999212, 0.25513723, 0.32048258, 0.34609023, 0.34751585, 0.34903601, 0.34937170, 0.34933910, 0.34929773, 0.48139960E-1
0.90516225E-1, 0.12699488, 0.38102273E-1, 0.0000000, 0.0000000, 0.0000000, 6.2645774, 9.6202154, 9.7567596, 19.804411, 19.865715, 19.863777, 19.858974, 0.24997289, 0.24999212, 0.24999695, 0.31264538, 0.34620187, 0.34756750, 0.34902206, 0.34932858, 0.34931889, 0.34929487, 0.38102273E-1
0.90008408E-1, 0.12086240, 0.36262348E-1, 0.0000000, 0.0000000, 0.0000000, 5.6347194, 9.6485481, 9.7710962, 19.806122, 19.860029, 19.861149, 19.858683, 0.24997289, 0.24999212, 0.24999695, 0.30634677, 0.34648514, 0.34771085, 0.34903061, 0.34930015, 0.34930575, 0.34929341, 0.36262348E-1
0.89084290E-1, 0.10970270, 0.32914102E-1, 0.0000000, 0.0000000, 0.0000000, 4.5858955, 9.5620270, 9.7231340, 19.782679, 19.848898, 19.857481, 19.858034, 0.24997289, 0.24999212, 0.24999695, 0.29573563, 0.34555641, 0.34719905, 0.34890765, 0.34924299, 0.34928700, 0.34929007, 0.32914102E-1
0.88402703E-1, 0.10147182, 0.30444590E-1, 0.0000000, 0.0000000, 0.0000000, 3.7282314, 9.5943022, 9.7372131, 19.781189, 19.844477, 19.855867, 19.857841, 0.24997289, 0.24999212, 0.24999695, 0.28728199, 0.34594262, 0.34737197, 0.34890595, 0.34922239, 0.34927934, 0.34928921, 0.30444590E-1
0.90853982E-1, 0.13107362, 0.39326020E-1, 0.19707978, 0.0000000, 0.0000000, 3.3437493, 9.6989670, 9.7906094, 19.798613, 19.846466, 19.856089, 19.858088, 0.25197026, 0.24999212, 0.24999695, 0.28343695, 0.34698889, 0.34790581, 0.34899306, 0.34923232, 0.34928045, 0.34929043, 0.39326020E-1
0.91870509E-1, 0.14334927, 0.43009084E-1, 0.28417408, 0.0000000, 0.0000000, 3.0902112, 9.7481298, 9.8170061, 19.810213, 19.848030, 19.856361, 19.858265, 0.25284156, 0.24999212, 0.24999695, 0.28090200, 0.34748113, 0.34817001, 0.34905106, 0.34924015, 0.34928182, 0.34929132, 0.43009084E-1
0.11683755, 0.44485345, 0.13346939, 2.0995350, 0.0000000, 0.0000000, 2.9868841, 9.7432270, 9.8400192, 19.821278, 19.850098, 19.856794, 19.858440, 0.27099478, 0.24999212, 0.24999695, 0.27986878, 0.34743217, 0.34840015, 0.34910637, 0.34925050, 0.34928396, 0.34929222, 0.13346939
0.13651419, 0.68247014, 0.20476152, 2.5018125, 1.7142415, 0.0000000, 2.9427261, 9.6608896, 9.8489933, 19.827473, 19.851246, 19.857082, 19.858511, 0.27501807, 0.26714239, 0.24999695, 0.27942726, 0.34660891, 0.34848994, 0.34913737, 0.34925622, 0.34928542, 0.34929255, 0.20476152
0.12315723, 0.52117050, 0.15636678, 1.8105328, 1.2709051, 0.0000000, 2.8300166, 9.5352077, 9.8406553, 19.826841, 19.850773, 19.856922, 19.858486, 0.26810530, 0.26270902, 0.24999695, 0.27830017, 0.34535208, 0.34840655, 0.34913421, 0.34925386, 0.34928462, 0.34929243, 0.15636678
0.87219134E-1, 0.87178878E-1, 0.26156280E-1, 0.0000000, 0.0000000, 0.0000000, 2.4736972, 9.2276344, 9.7875414, 19.808340, 19.845583, 19.855549, 19.858158, 0.24999402, 0.24999958, 0.24999695, 0.27473691, 0.34227625, 0.34787539, 0.34904170, 0.34922791, 0.34927773, 0.34929079, 0.26156280E-1
0.86898081E-1, 0.83301865E-1, 0.24993058E-1, 0.0000000, 0.0000000, 0.0000000, 2.2270739, 8.9476013, 9.7810211, 19.803907, 19.843985, 19.855103, 19.858088, 0.24999402, 0.24999958, 0.24999695, 0.27227062, 0.33947578, 0.34781012, 0.34901953, 0.34921992, 0.34927553, 0.34929043, 0.24993058E-1
