0.59468191E-4, 0.18114533E-1, 0.10597693, 0.76583363E-1, 0.71902452E-2, 0.23856236E-1, 71.506332
0.59909660E-4, 0.17815910E-1, 0.95574051E-1, 0.74859314E-1, 0.83872238E-2, 0.23877891E-1, 72.110489
0.60289232E-4, 0.18674379E-1, 0.11761564, 0.89016542E-1, 0.71921800E-2, 0.23916662E-1, 72.629410
0.60856979E-4, 0.21045076E-1, 0.11234168, 0.73471561E-1, 0.75214934E-2, 0.23949601E-1, 73.363297
0.61196857E-4, 0.11742536E-1, 0.70718460E-1, 0.78518204E-1, 0.10965876E-1, 0.23972955E-1, 73.823914
0.61116531E-4, 0.13672502E-1, 0.74407861E-1, 0.82869738E-1, 0.12336391E-1, 0.24014322E-1, 73.756912
0.61229715E-4, 0.20730447E-1, 0.90687104E-1, 0.73904254E-1, 0.12019122E-1, 0.24050876E-1, 73.910591
0.61396866E-4, 0.12917816E-1, 0.70356280E-1, 0.84588863E-1, 0.13639114E-1, 0.24077676E-1, 74.138237
0.23159012E-1, 0.14301428E-1, 0.90048097E-1, 0.11413276, 0.12238984E-1, 0.24138957E-1, 73.647781
0.12472018E-1, 0.10597457E-1, 0.92976443E-1, 0.10552155, 0.79271598E-2, 0.24221050E-1, 72.936401
0.61315909E-3, 0.12827095E-1, 0.10428637, 0.96476302E-1, 0.71334979E-2, 0.24278834E-1, 72.810097
0.60930401E-4, 0.15658464E-1, 0.11374308, 0.89623660E-1, 0.70202923E-2, 0.24328349E-1, 73.220222
0.61336927E-4, 0.16447648E-1, 0.10759463, 0.79838447E-1, 0.71342578E-2, 0.24367085E-1, 73.787956
0.61848630E-4, 0.17440528E-1, 0.10229111, 0.73542379E-1, 0.78461729E-2, 0.24392169E-1, 74.473579
0.62315848E-4, 0.18087879E-1, 0.91208272E-1, 0.64692527E-1, 0.85601518E-2, 0.24408966E-1, 75.095718
0.62872146E-4, 0.19396473E-1, 0.91793418E-1, 0.70231944E-1, 0.12279280E-1, 0.24417931E-1, 75.813988
0.35217274E-1, 0.10738761E-1, 0.89121245E-1, 0.11509682, 0.10049596E-1, 0.24472639E-1, 75.496803
0.19879790E-1, 0.10196313E-1, 0.92153609E-1, 0.96906811E-1, 0.73487307E-2, 0.24533374E-1, 74.556358
0.10957144E-2, 0.10849171E-1, 0.95732749E-1, 0.94570860E-1, 0.69202371E-2, 0.24585059E-1, 74.348106
0.62274303E-4, 0.15972402E-1, 0.11297706, 0.73964097E-1, 0.55766539E-2, 0.24630938E-1, 74.807671
0.20771686E-1, 0.11973593E-1, 0.10370776, 0.86935274E-1, 0.61714980E-2, 0.24640145E-1, 75.319633
0.62997940E-4, 0.13588904E-1, 0.10859988, 0.82079791E-1, 0.58762385E-2, 0.24675352E-1, 75.637672
0.12207311E-1, 0.12968978E-1, 0.10478606, 0.83857775E-1, 0.62301545E-2, 0.24703216E-1, 76.000465
0.63821259E-4, 0.17305514E-1, 0.11390828, 0.69859810E-1, 0.58306735E-2, 0.24729168E-1, 76.689690
0.64432643E-4, 0.14495963E-1, 0.91624260E-1, 0.68178147E-1, 0.73868888E-2, 0.24738636E-1, 77.511520
0.11220361, 0.98251216E-2, 0.83240896E-1, 0.84660500E-1, 0.69323787E-2, 0.24759110E-1, 76.544983
0.11887172, 0.88876272E-2, 0.88075951E-1, 0.74347422E-1, 0.52871793E-2, 0.24779700E-1, 73.833389
0.62687889E-1, 0.98978179E-2, 0.95941029E-1, 0.76524943E-1, 0.54790964E-2, 0.24794884E-1, 72.495796
0.60164501E-4, 0.11278750E-1, 0.10355330, 0.83050415E-1, 0.60732453E-2, 0.24817418E-1, 72.240875
0.14418345E-2, 0.12459573E-1, 0.10821574, 0.83366156E-1, 0.60987482E-2, 0.24848027E-1, 72.806595
0.61172548E-4, 0.13052743E-1, 0.10802415, 0.81054419E-1, 0.61904881E-2, 0.24875509E-1, 73.489258
0.61595856E-4, 0.11379116E-1, 0.95316596E-1, 0.80539420E-1, 0.68395622E-2, 0.24907261E-1, 74.082001
0.61850682E-4, 0.11723594E-1, 0.95533065E-1, 0.86050026E-1, 0.75451760E-2, 0.24937436E-1, 74.462105
0.62105813E-4, 0.12444011E-1, 0.95794395E-1, 0.78032315E-1, 0.70009013E-2, 0.24977002E-1, 74.831703
0.62568390E-4, 0.15024593E-1, 0.99218205E-1, 0.72821379E-1, 0.76123024E-2, 0.24986552E-1, 75.438637
0.63079664E-4, 0.15517290E-1, 0.94933651E-1, 0.68801068E-1, 0.78521026E-2, 0.25000174E-1, 76.096184
0.63559834E-4, 0.14157681E-1, 0.90132147E-1, 0.68418883E-1, 0.80423821E-2, 0.25012271E-1, 76.709000
0.64092121E-4, 0.18883068E-1, 0.96717075E-1, 0.61921153E-1, 0.86577721E-2, 0.25020313E-1, 77.371284
0.64647233E-4, 0.15352504E-1, 0.78067243E-1, 0.58783967E-1, 0.10393047E-1, 0.25019178E-1, 78.063431
0.65000408E-4, 0.13023687E-1, 0.66041596E-1, 0.62231369E-1, 0.13352851E-1, 0.25018143E-1, 78.505730
