3.6300766, 3.6300766, 3.6300766, 3.6300766, 3.6300766, 0.89247155, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.1821461, 3.1821461, 3.1821461, 3.1821461, 3.1821461, 0.85485178, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.0525184, 3.0525184, 3.0525184, 3.0525184, 3.0525184, 0.85043138, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.2943642, 3.2943642, 3.2943642, 3.2943642, 3.2943642, 0.87506980, 1.0000000, 0.86381429, 0.31999996, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.2490096, 3.2490096, 3.2490096, 3.2490096, 3.2490096, 0.86466473, 1.0000000, 0.86381429, 0.32000002, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.0525184, 3.0525184, 3.0525184, 3.0525184, 3.0525184, 0.85043138, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.3635857, 3.3635857, 3.3635857, 3.3635857, 3.3635857, 0.88234514, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.1821461, 3.1821461, 3.1821461, 3.1821461, 3.1821461, 0.87126505, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.3403516, 3.3403516, 3.3403516, 3.3403516, 3.3403516, 0.87631285, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.3403516, 3.3403516, 3.3403516, 3.3403516, 3.3403516, 0.88351583, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.3869812, 3.3869812, 3.3869812, 3.3869812, 3.3869812, 0.87876207, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4342616, 3.4342616, 3.4342616, 3.4342616, 3.4342616, 0.88582242, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.6553261, 3.6553261, 3.6553261, 3.6553261, 3.6553261, 0.89247155, 1.0000000, 0.86381429, 0.32000002, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.7321320, 3.7321320, 3.7321320, 3.7321320, 3.7321320, 0.89668781, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4105399, 3.4105399, 3.4105399, 3.4105399, 3.4105399, 0.86330456, 1.0000000, 0.86381429, 0.31999996, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.9690473, 2.9690473, 2.9690473, 2.9690473, 2.9690473, 0.83958644, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.3172779, 3.3172779, 3.3172779, 3.3172779, 3.3172779, 0.85772592, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.5308120, 3.5308120, 3.5308120, 3.5308120, 3.5308120, 0.89139092, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.6050019, 3.6050019, 3.6050019, 3.6050019, 3.6050019, 0.88695848, 1.0000000, 0.86381423, 0.32000002, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.6553261, 3.6553261, 3.6553261, 3.6553261, 3.6553261, 0.88695848, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.6807504, 3.6807504, 3.6807504, 3.6807504, 3.6807504, 0.88116270, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.5064230, 3.5064230, 3.5064230, 3.5064230, 3.5064230, 0.88234514, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.7063522, 3.7063522, 3.7063522, 3.7063522, 3.7063522, 0.90651929, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.6807504, 3.6807504, 3.6807504, 3.6807504, 3.6807504, 0.87754357, 1.0000000, 0.86381423, 0.31999996, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.3635857, 3.3635857, 3.3635857, 3.3635857, 3.3635857, 0.87506980, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.5064230, 3.5064230, 3.5064230, 3.5064230, 3.5064230, 0.87754357, 1.0000000, 0.86381423, 0.31999996, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.5064230, 3.5064230, 3.5064230, 3.5064230, 3.5064230, 0.88582242, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.7321320, 3.7321320, 3.7321320, 3.7321320, 3.7321320, 0.89460075, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.8105519, 3.8105519, 3.8105519, 3.8105519, 3.8105519, 0.89668781, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.7580912, 3.7580912, 3.7580912, 3.7580912, 3.7580912, 0.89564949, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.7063522, 3.7063522, 3.7063522, 3.7063522, 3.7063522, 0.88919687, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.1166582, 3.1166582, 3.1166582, 3.1166582, 3.1166582, 0.85914159, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4105399, 3.4105399, 3.4105399, 3.4105399, 3.4105399, 0.87876207, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4581487, 3.4581487, 3.4581487, 3.4581487, 3.4581487, 0.88695848, 1.0000000, 0.86381423, 0.31999996, 0.74888825, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.6807504, 3.6807504, 3.6807504, 3.6807504, 3.6807504, 0.88808328, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.5308120, 3.5308120, 3.5308120, 3.5308120, 3.5308120, 0.87381423, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.6807504, 3.6807504, 3.6807504, 3.6807504, 3.6807504, 0.88582242, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.6807504, 3.6807504, 3.6807504, 3.6807504, 3.6807504, 0.89139092, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.7842307, 3.7842307, 3.7842307, 3.7842307, 3.7842307, 0.89668781, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.8105519, 3.8105519, 3.8105519, 3.8105519, 3.8105519, 0.88919687, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4342616, 3.4342616, 3.4342616, 3.4342616, 3.4342616, 0.87126505, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.3635857, 3.3635857, 3.3635857, 3.3635857, 3.3635857, 0.86601132, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.2490096, 3.2490096, 3.2490096, 3.2490096, 3.2490096, 0.86601132, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4342616, 3.4342616, 3.4342616, 3.4342616, 3.4342616, 0.87506980, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4342616, 3.4342616, 3.4342616, 3.4342616, 3.4342616, 0.87506980, 1.0000000, 0.86381429, 0.31999996, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4105399, 3.4105399, 3.4105399, 3.4105399, 3.4105399, 0.87876207, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.6553261, 3.6553261, 3.6553261, 3.6553261, 3.6553261, 0.88808328, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.7321320, 3.7321320, 3.7321320, 3.7321320, 3.7321320, 0.89139092, 1.0000000, 0.86381429, 0.31999996, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.7580912, 3.7580912, 3.7580912, 3.7580912, 3.7580912, 0.89668781, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4581487, 3.4581487, 3.4581487, 3.4581487, 3.4581487, 0.88351583, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.5064230, 3.5064230, 3.5064230, 3.5064230, 3.5064230, 0.86866450, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4105399, 3.4105399, 3.4105399, 3.4105399, 3.4105399, 0.89873356, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.1601655, 3.1601655, 3.1601655, 3.1601655, 3.1601655, 0.85772592, 1.0000000, 0.86381429, 0.32000002, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.1383364, 3.1383364, 3.1383364, 3.1383364, 3.1383364, 0.87126505, 1.0000000, 0.86381429, 0.31999999, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.0951297, 3.0951297, 3.0951297, 3.0951297, 3.0951297, 0.86734450, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.0314331, 3.0314331, 3.0314331, 3.0314331, 3.0314331, 0.85772592, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.2943642, 3.2943642, 3.2943642, 3.2943642, 3.2943642, 0.86866450, 1.0000000, 0.86381429, 0.32000002, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.6050019, 3.6050019, 3.6050019, 3.6050019, 3.6050019, 0.89029938, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.7063522, 3.7063522, 3.7063522, 3.7063522, 3.7063522, 0.89247155, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4581487, 3.4581487, 3.4581487, 3.4581487, 3.4581487, 0.84740984, 1.0000000, 0.86381429, 0.31999996, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.8637455, 3.8637455, 3.8637455, 3.8637455, 3.8637455, 0.90463084, 1.0000000, 0.86381429, 0.31999996, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.8637455, 3.8637455, 3.8637455, 3.8637455, 3.8637455, 0.89564949, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.7321320, 3.7321320, 3.7321320, 3.7321320, 3.7321320, 0.90172642, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.6300766, 3.6300766, 3.6300766, 3.6300766, 3.6300766, 0.88467491, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.7842307, 3.7842307, 3.7842307, 3.7842307, 3.7842307, 0.89771581, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.3172779, 3.3172779, 3.3172779, 3.3172779, 3.3172779, 0.86866450, 1.0000000, 0.86381429, 0.31999999, 0.74888843, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.8370564, 3.8370564, 3.8370564, 3.8370564, 3.8370564, 0.89771581, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.3172779, 3.3172779, 3.3172779, 3.3172779, 3.3172779, 0.85485178, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.5064230, 3.5064230, 3.5064230, 3.5064230, 3.5064230, 0.86997128, 1.0000000, 0.86381429, 0.31999999, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.3869812, 3.3869812, 3.3869812, 3.3869812, 3.3869812, 0.87126505, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.1383364, 3.1383364, 3.1383364, 3.1383364, 3.1383364, 0.85629606, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.5801001, 3.5801001, 3.5801001, 3.5801001, 3.5801001, 0.87631285, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4822021, 3.4822021, 3.4822021, 3.4822021, 3.4822021, 0.87754357, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.5553706, 3.5553706, 3.5553706, 3.5553706, 3.5553706, 0.88467491, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4581487, 3.4581487, 3.4581487, 3.4581487, 3.4581487, 0.88351583, 1.0000000, 0.86381423, 0.31999996, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4105399, 3.4105399, 3.4105399, 3.4105399, 3.4105399, 0.87381423, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.8637455, 3.8637455, 3.8637455, 3.8637455, 3.8637455, 0.91954041, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.5801001, 3.5801001, 3.5801001, 3.5801001, 3.5801001, 0.88919687, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4105399, 3.4105399, 3.4105399, 3.4105399, 3.4105399, 0.87754357, 1.0000000, 0.86381423, 0.31999996, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4822021, 3.4822021, 3.4822021, 3.4822021, 3.4822021, 0.87876207, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.7321320, 3.7321320, 3.7321320, 3.7321320, 3.7321320, 0.90744942, 1.0000000, 0.86381423, 0.31999999, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.5064230, 3.5064230, 3.5064230, 3.5064230, 3.5064230, 0.88695848, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4105399, 3.4105399, 3.4105399, 3.4105399, 3.4105399, 0.87254602, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.2490096, 3.2490096, 3.2490096, 3.2490096, 3.2490096, 0.85914159, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
4.5630550, 4.5630550, 4.5630550, 4.5630550, 4.5630550, 0.90837032, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.1821461, 3.1821461, 3.1821461, 3.1821461, 3.1821461, 0.85485178, 1.0000000, 0.86381429, 0.32000002, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.2490096, 3.2490096, 3.2490096, 3.2490096, 3.2490096, 0.85629606, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.2943642, 3.2943642, 3.2943642, 3.2943642, 3.2943642, 0.86054313, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.3403516, 3.3403516, 3.3403516, 3.3403516, 3.3403516, 0.86466473, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.5801001, 3.5801001, 3.5801001, 3.5801001, 3.5801001, 0.88695848, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.7842307, 3.7842307, 3.7842307, 3.7842307, 3.7842307, 0.89771581, 1.0000000, 0.86381429, 0.32000002, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4822021, 3.4822021, 3.4822021, 3.4822021, 3.4822021, 0.87381423, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.5308120, 3.5308120, 3.5308120, 3.5308120, 3.5308120, 0.88351583, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4342616, 3.4342616, 3.4342616, 3.4342616, 3.4342616, 0.88234514, 1.0000000, 0.86381423, 0.31999996, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.6050019, 3.6050019, 3.6050019, 3.6050019, 3.6050019, 0.88695848, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.6300766, 3.6300766, 3.6300766, 3.6300766, 3.6300766, 0.89029938, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.6553261, 3.6553261, 3.6553261, 3.6553261, 3.6553261, 0.89564949, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4342616, 3.4342616, 3.4342616, 3.4342616, 3.4342616, 0.87381423, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4822021, 3.4822021, 3.4822021, 3.4822021, 3.4822021, 0.88116270, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4581487, 3.4581487, 3.4581487, 3.4581487, 3.4581487, 0.87126505, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.3635857, 3.3635857, 3.3635857, 3.3635857, 3.3635857, 0.86734450, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.4581487, 3.4581487, 3.4581487, 3.4581487, 3.4581487, 0.87996840, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.0314331, 3.0314331, 3.0314331, 3.0314331, 3.0314331, 0.85629606, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.7510836, 2.7510836, 2.7510836, 2.7510836, 2.7510836, 0.86054313, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.6944671, 2.6944671, 2.6944671, 2.6944671, 2.6944671, 0.86866450, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.5140266, 2.5140266, 2.5140266, 2.5140266, 2.5140266, 0.82093388, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.5847058, 2.5847058, 2.5847058, 2.5847058, 2.5847058, 0.83136183, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.5491214, 2.5491214, 2.5491214, 2.5491214, 2.5491214, 0.82795513, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.5491214, 2.5491214, 2.5491214, 2.5491214, 2.5491214, 0.84118259, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.6944671, 2.6944671, 2.6944671, 2.6944671, 2.6944671, 0.83136183, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.5668519, 2.5668519, 2.5668519, 2.5668519, 2.5668519, 0.82966703, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.6758552, 2.6758552, 2.6758552, 2.6758552, 2.6758552, 0.83303982, 1.0000000, 0.86381429, 0.31999996, 0.74888837, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.5491214, 2.5491214, 2.5491214, 2.5491214, 2.5491214, 0.83634585, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.6573718, 2.6573718, 2.6573718, 2.6573718, 2.6573718, 0.85485178, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.8679106, 2.8679106, 2.8679106, 2.8679106, 2.8679106, 0.86466473, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.9690473, 2.9690473, 2.9690473, 2.9690473, 2.9690473, 0.85914159, 1.0000000, 0.86381423, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.9281714, 2.9281714, 2.9281714, 2.9281714, 2.9281714, 0.85629606, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.9079449, 2.9079449, 2.9079449, 2.9079449, 2.9079449, 0.84587634, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.9690473, 2.9690473, 2.9690473, 2.9690473, 2.9690473, 0.85485178, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.9281714, 2.9281714, 2.9281714, 2.9281714, 2.9281714, 0.84118259, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.6944671, 2.6944671, 2.6944671, 2.6944671, 2.6944671, 0.83136183, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.1383364, 3.1383364, 3.1383364, 3.1383364, 3.1383364, 0.86054313, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.8878584, 2.8878584, 2.8878584, 2.8878584, 2.8878584, 0.84587634, 1.0000000, 0.86381423, 0.32000002, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.9281714, 2.9281714, 2.9281714, 2.9281714, 2.9281714, 0.85191965, 1.0000000, 0.86381429, 0.31999999, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.9896984, 2.9896984, 2.9896984, 2.9896984, 2.9896984, 0.86330456, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
3.1383364, 3.1383364, 3.1383364, 3.1383364, 3.1383364, 0.87126505, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.8679106, 2.8679106, 2.8679106, 2.8679106, 2.8679106, 0.84276283, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.9079449, 2.9079449, 2.9079449, 2.9079449, 2.9079449, 0.85629606, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.6758552, 2.6758552, 2.6758552, 2.6758552, 2.6758552, 0.83958644, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.5140266, 2.5140266, 2.5140266, 2.5140266, 2.5140266, 0.82271558, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.5315130, 2.5315130, 2.5315130, 2.5315130, 2.5315130, 0.83303982, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.3784142, 2.3784142, 2.3784142, 2.3784142, 2.3784142, 0.80601996, 1.0000000, 0.86381423, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.3784142, 2.3784142, 2.3784142, 2.3784142, 2.3784142, 0.79607439, 1.0000000, 0.86381423, 0.32000002, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
2.2973969, 2.2973969, 2.2973969, 2.2973969, 2.2973969, 0.78346431, 1.0000000, 0.86381429, 0.31999996, 0.74888831, 0.0000000, 1.0000000, 1.0000000, 0.0000000, 0.0000000
