0.23810915E-3, 0.33815794E-1, 0.50703254E-1, 0.28773043E-2, 0.67852682E-3, 0.12814192E-2, 287.74216
0.23870140E-3, 0.30049484E-1, 0.56910496E-1, 0.26553422E-2, -0.10061369E-2, 0.12793769E-2, 288.45840
0.37884080, 0.30351689E-1, 0.72999984E-1, 0.26732488E-2, 0.80734683E-3, 0.12773996E-2, 287.18201
0.53202105, 0.22548247E-1, 0.10215855, 0.22124394E-2, 0.16167788E-1, 0.12757373E-2, 276.03763
0.21184485, 0.24895564E-1, 0.11106182, 0.23891120E-2, 0.17687296E-1, 0.12740562E-2, 269.20599
0.50177813E-1, 0.29245837E-1, 0.12331000, 0.26713377E-2, 0.10369866E-1, 0.12722729E-2, 268.80429
0.22557462E-3, 0.33888616E-1, 0.13108210, 0.29685623E-2, 0.54249163E-2, 0.12704000E-2, 270.99673
0.22741102E-3, 0.35985973E-1, 0.12818509, 0.30978431E-2, 0.33982939E-2, 0.12684548E-2, 273.50864
0.22907968E-3, 0.36551174E-1, 0.11981258, 0.31278045E-2, 0.29508481E-2, 0.12664774E-2, 275.79355
0.23078115E-3, 0.43109644E-1, 0.13332728, 0.34658855E-2, 0.20330385E-2, 0.12644844E-2, 278.07480
0.32089330E-3, 0.40319148E-1, 0.15409538, 0.33440925E-2, 0.12617673E-2, 0.12624752E-2, 280.68823
0.48352475E-3, 0.44470266E-1, 0.16278732, 0.35500359E-2, 0.70103985E-3, 0.12604867E-2, 283.60999
0.23734896E-3, 0.39534833E-1, 0.14594883, 0.32970996E-2, 0.22143137E-3, 0.12584894E-2, 286.46970
0.18565202, 0.25227465E-1, 0.11373477, 0.24261705E-2, 0.50833449E-3, 0.12564975E-2, 285.28229
0.23861056E-3, 0.22074701E-1, 0.10286168, 0.22100322E-2, 0.28251749E-3, 0.12545247E-2, 286.67062
0.34732651E-1, 0.23690568E-1, 0.10878611, 0.23187173E-2, -0.10004430E-3, 0.12525810E-2, 288.43549
0.60492390, 0.25318772E-1, 0.11661026, 0.24411799E-2, 0.80834498E-3, 0.12506432E-2, 283.23608
0.86716563E-1, 0.31282913E-1, 0.13359655, 0.27972171E-2, 0.23866247E-2, 0.12486125E-2, 276.34192
0.72931841E-1, 0.41805830E-1, 0.15203381, 0.33929476E-2, 0.18815174E-2, 0.12466940E-2, 278.48981
0.11102781E-2, 0.46319116E-1, 0.16896868, 0.36099313E-2, 0.13894961E-2, 0.12447200E-2, 280.10440
0.12806480, 0.38715109E-1, 0.15724826, 0.32544809E-2, 0.14891218E-2, 0.12427622E-2, 281.03787
0.72253833E-3, 0.37004102E-1, 0.15054804, 0.31471241E-2, 0.98557351E-3, 0.12408353E-2, 283.03326
0.23770031E-3, 0.34128685E-1, 0.13435748, 0.29881475E-2, 0.45818326E-3, 0.12389068E-2, 285.75684
0.23948407E-3, 0.41864794E-1, 0.13271214, 0.34051372E-2, -0.80517842E-4, 0.12369707E-2, 288.20059
0.24094619E-3, 0.37313905E-1, 0.10612240, 0.31680700E-2, -0.80484612E-3, 0.12349883E-2, 290.23337
